timestamp,open,high,low,close,volume
2024-01-18 10:15:00,474.1300,474.3400,473.7950,473.8800,949803
2024-01-18 10:10:00,473.6100,474.1990,473.5600,474.1400,865567
2024-01-18 10:05:00,473.5350,473.9000,473.5200,473.6000,602905
2024-01-18 10:00:00,473.8750,474.1210,473.3950,473.5500,882558
2024-01-18 09:55:00,473.5000,473.9300,473.4000,473.8700,1803158
2024-01-18 09:50:00,473.7700,473.8510,473.3900,473.4800,662287
2024-01-18 09:45:00,473.7600,474.0300,473.4800,473.7800,831380
2024-01-18 09:40:00,474.1200,474.4700,473.6500,473.7500,1342172
2024-01-18 09:35:00,474.2300,474.4400,473.7200,474.1210,1226115
2024-01-18 09:30:00,474.0100,474.4100,473.8700,474.2300,1943072
2024-01-17 15:55:00,472.3200,472.6100,472.1300,472.2750,3688045
2024-01-17 15:50:00,471.7300,472.4500,471.7200,472.3200,2330183
2024-01-17 15:45:00,471.6000,471.9100,471.6000,471.7200,1119279
2024-01-17 15:40:00,471.6450,471.8300,471.5500,471.6000,989898
2024-01-17 15:35:00,471.2600,471.7450,471.2500,471.6450,913474
2024-01-17 15:30:00,470.8800,471.3100,470.8300,471.2590,818613
2024-01-17 15:25:00,470.7700,470.9600,470.7350,470.8790,581374
2024-01-17 15:20:00,471.1500,471.1900,470.6700,470.7650,579182
2024-01-17 15:15:00,470.7700,471.2100,470.7500,471.1500,624478
2024-01-17 15:10:00,471.1250,471.2300,470.7100,470.7600,674544
2024-01-17 15:05:00,471.1100,471.2900,471.0500,471.1300,488361
2024-01-17 15:00:00,471.4700,471.5500,471.0500,471.1100,690458
2024-01-17 14:55:00,471.5200,471.6300,471.4300,471.4700,572386
2024-01-17 14:50:00,471.4500,471.5400,471.4100,471.5200,410661
2024-01-17 14:45:00,471.7100,471.7650,471.3900,471.4400,550249
2024-01-17 14:40:00,471.3000,471.7400,471.2300,471.7000,701149
2024-01-17 14:35:00,471.2600,471.4000,471.2350,471.2950,374572
2024-01-17 14:30:00,471.2200,471.4600,471.1900,471.2600,682854
2024-01-17 14:25:00,471.2400,471.4000,471.0700,471.2150,552424
2024-01-17 14:20:00,470.8600,471.3600,470.7900,471.2400,814923
2024-01-17 14:15:00,470.5600,470.9350,470.5500,470.8610,392315
2024-01-17 14:10:00,470.7300,470.7700,470.5200,470.5600,267010
2024-01-17 14:05:00,470.8100,470.8150,470.5600,470.7200,708185
2024-01-17 14:00:00,470.6700,471.0100,470.6000,470.8200,729392
2024-01-17 13:55:00,470.5700,470.7700,470.3700,470.6600,594897
2024-01-17 13:50:00,470.0200,470.6800,470.0050,470.5600,1240123
2024-01-17 13:45:00,470.3300,470.3800,469.8700,470.0200,1066104
2024-01-17 13:40:00,470.3500,470.4000,470.0800,470.3200,758928
2024-01-17 13:35:00,470.4300,470.5600,470.2200,470.3600,386087
2024-01-17 13:30:00,470.6900,470.7400,470.3150,470.4400,725471
2024-01-17 13:25:00,470.6700,470.8850,470.5650,470.6900,605720
2024-01-17 13:20:00,471.0900,471.1200,470.4500,470.6900,661004
2024-01-17 13:15:00,471.2000,471.2000,470.9500,471.1050,554359
2024-01-17 13:10:00,471.5300,471.5600,471.1200,471.1900,449477
2024-01-17 13:05:00,472.0400,472.0400,471.5200,471.5200,409310
2024-01-17 13:00:00,471.6800,472.0400,471.6400,472.0350,482036
2024-01-17 12:55:00,471.7000,471.9350,471.6300,471.6800,466955
2024-01-17 12:50:00,471.5400,471.8000,471.4600,471.7000,520758
2024-01-17 12:45:00,471.3200,471.6450,471.2100,471.5400,693680
2024-01-17 12:40:00,471.4350,471.5400,471.1200,471.3300,549091
2024-01-17 12:35:00,471.4800,471.5400,471.3450,471.4300,489413
2024-01-17 12:30:00,471.5300,471.6800,471.4150,471.4800,439995
2024-01-17 12:25:00,471.5800,471.6800,471.4100,471.5200,540423
2024-01-17 12:20:00,471.9700,472.0450,471.5020,471.5900,628493
2024-01-17 12:15:00,472.0600,472.1120,471.8430,471.9700,255371
2024-01-17 12:10:00,471.8200,472.2500,471.7200,472.0690,520730
2024-01-17 12:05:00,471.9400,472.0700,471.8100,471.8250,427054
2024-01-17 12:00:00,472.1800,472.3000,471.9100,471.9300,481698
2024-01-17 11:55:00,472.2100,472.3100,472.1400,472.1790,349175
2024-01-17 11:50:00,472.4900,472.5300,472.1300,472.2000,516228
2024-01-17 11:45:00,472.7000,472.7900,472.4300,472.4850,803719
2024-01-17 11:40:00,472.7500,472.7800,472.5600,472.7000,406317
2024-01-17 11:35:00,472.6600,472.7900,472.6000,472.7600,407208
2024-01-17 11:30:00,472.5050,472.6700,472.3700,472.6700,534541
2024-01-17 11:25:00,472.7400,472.7800,472.4930,472.5000,462244
2024-01-17 11:20:00,472.4650,472.7800,472.4200,472.7400,574037
2024-01-17 11:15:00,472.4300,472.5700,472.2300,472.4750,529106
2024-01-17 11:10:00,472.4780,472.7100,472.3200,472.4200,409451
2024-01-17 11:05:00,472.5550,472.7700,472.4100,472.4800,1118803
2024-01-17 11:00:00,472.0200,472.5500,472.0000,472.5500,742056
2024-01-17 10:55:00,471.9000,472.0300,471.7200,472.0200,490612
2024-01-17 10:50:00,472.1100,472.2490,471.8600,471.8900,442593
2024-01-17 10:45:00,471.9100,472.3600,471.8500,472.1200,666172
2024-01-17 10:40:00,472.2200,472.3200,471.9020,471.9100,573149
2024-01-17 10:35:00,471.8500,472.2700,471.5000,472.2350,741306
2024-01-17 10:30:00,471.8200,471.9550,471.5200,471.8700,852611
2024-01-17 10:25:00,471.5400,472.1100,471.5400,471.8400,1024980
2024-01-17 10:20:00,471.5300,471.5700,471.3050,471.5300,910521
2024-01-17 10:15:00,472.1100,472.2600,471.5300,471.5600,1318429
2024-01-17 10:10:00,471.8700,472.1500,471.6850,472.1050,624962
2024-01-17 10:05:00,471.7600,472.1200,471.5800,471.8700,2428267
2024-01-17 10:00:00,471.3200,471.9950,471.0500,471.7600,1229364
2024-01-17 09:55:00,471.3100,471.5400,471.0990,471.3250,755851
2024-01-17 09:50:00,471.3700,471.7750,471.0500,471.3120,1368840
2024-01-17 09:45:00,471.2700,471.4600,471.1200,471.3600,846369
2024-01-17 09:40:00,471.6900,471.7200,471.1700,471.2800,1079397
2024-01-17 09:35:00,471.3000,471.7800,471.2450,471.7000,1540053
2024-01-17 09:30:00,471.8200,471.9400,471.2800,471.2950,2339159
2024-01-16 15:55:00,474.5100,475.0600,474.4600,474.9500,4199757
2024-01-16 15:50:00,474.1400,474.5900,474.0200,474.5000,2079145
2024-01-16 15:45:00,474.1100,474.3450,473.9200,474.1500,2536493
2024-01-16 15:40:00,474.0350,474.1650,473.8800,474.1100,1184053
2024-01-16 15:35:00,473.8600,474.1100,473.7900,474.0300,1339419
2024-01-16 15:30:00,474.0500,474.1700,473.7750,473.8590,993145
2024-01-16 15:25:00,474.1700,474.2950,473.9500,474.0400,1030254
2024-01-16 15:20:00,474.3950,474.4600,474.1100,474.1700,1223428
2024-01-16 15:15:00,474.1050,474.4100,474.1000,474.3900,537145
2024-01-16 15:10:00,474.2950,474.5200,474.1020,474.1100,934787
2024-01-16 15:05:00,474.2350,474.3900,474.1500,474.2950,619519
2024-01-16 15:00:00,474.2800,474.4800,474.1400,474.2350,728892
2024-01-16 14:55:00,474.2100,474.3700,474.1900,474.2900,471010
2024-01-16 14:50:00,474.1800,474.3650,474.1250,474.2050,742362
2024-01-16 14:45:00,473.7850,474.2760,473.7200,474.1900,752672
2024-01-16 14:40:00,473.6900,473.8200,473.5900,473.7750,504722
2024-01-16 14:35:00,473.7600,473.8300,473.5910,473.6900,454453
2024-01-16 14:30:00,473.5950,473.8000,473.3600,473.7600,1611552
2024-01-16 14:25:00,473.4600,473.8600,473.4300,473.5900,602601
2024-01-16 14:20:00,473.1100,473.5000,473.1100,473.4450,1136033
2024-01-16 14:15:00,473.4000,473.4400,473.0600,473.1100,563842
2024-01-16 14:10:00,473.6800,473.7400,473.2850,473.4100,678352
2024-01-16 14:05:00,473.7190,474.0400,473.6100,473.6700,1034921
2024-01-16 14:00:00,474.0700,474.2100,473.7000,473.7200,898920
2024-01-16 13:55:00,473.9100,474.1300,473.8300,474.0610,682209
2024-01-16 13:50:00,474.2150,474.2650,473.7800,473.9140,729913
2024-01-16 13:45:00,474.3000,474.3500,474.1100,474.2300,404183
2024-01-16 13:40:00,474.5500,474.6300,474.2600,474.3000,519595
2024-01-16 13:35:00,475.1100,475.1300,474.4800,474.5500,721354
2024-01-16 13:30:00,475.0100,475.2000,474.9500,475.1200,1376506
2024-01-16 13:25:00,474.6500,475.0050,474.5100,475.0050,473291
2024-01-16 13:20:00,474.9000,474.9390,474.4000,474.6500,516563
2024-01-16 13:15:00,474.4500,475.2100,474.4350,474.8900,1103194
2024-01-16 13:10:00,474.2400,474.4850,474.1800,474.4530,441646
2024-01-16 13:05:00,474.1600,474.3200,474.0800,474.2310,379314
2024-01-16 13:00:00,473.9600,474.1800,473.8300,474.1600,429879
2024-01-16 12:55:00,474.2100,474.3300,473.9200,473.9400,1630910
2024-01-16 12:50:00,474.0800,474.4500,474.0500,474.2250,739602
2024-01-16 12:45:00,474.3600,474.5500,474.0600,474.1100,521537
2024-01-16 12:40:00,474.5500,474.6800,474.3700,474.3700,407747
2024-01-16 12:35:00,474.1800,474.6900,474.1500,474.5600,814988
2024-01-16 12:30:00,474.4200,474.4500,474.0400,474.1900,780502
2024-01-16 12:25:00,474.9100,474.9200,474.3400,474.4100,529187
2024-01-16 12:20:00,474.6500,475.0350,474.6200,474.9100,461100
2024-01-16 12:15:00,474.6800,474.9400,474.6100,474.6400,687245
2024-01-16 12:10:00,474.6400,474.9200,474.5300,474.6900,480580
2024-01-16 12:05:00,474.7700,474.9600,474.5000,474.6500,671446
2024-01-16 12:00:00,475.2300,475.3900,474.7200,474.8200,2475503
2024-01-16 11:55:00,475.3200,475.5400,475.0200,475.2300,609996
2024-01-16 11:50:00,475.7400,475.8740,475.3000,475.3350,420822
2024-01-16 11:45:00,475.9300,475.9990,475.5390,475.7300,342393
2024-01-16 11:40:00,476.0000,476.1200,475.7300,475.9240,499007
2024-01-16 11:35:00,476.3950,476.4000,475.6900,476.0200,716121
2024-01-16 11:30:00,475.9000,476.4400,475.9000,476.3700,445723
2024-01-16 11:25:00,476.3600,476.4200,475.8500,475.8800,507215
2024-01-16 11:20:00,475.8500,476.6100,475.7900,476.3570,809772
2024-01-16 11:15:00,475.5700,476.1300,475.2600,475.8550,851836
2024-01-16 11:10:00,475.3800,475.6600,474.7900,475.5550,1063999
2024-01-16 11:05:00,475.1900,475.8700,475.0500,475.3400,1109845
2024-01-16 11:00:00,476.2100,476.3900,474.6100,475.2000,3233774
2024-01-16 10:55:00,476.4600,476.5800,476.1700,476.1900,674077
2024-01-16 10:50:00,476.4600,476.5900,476.1600,476.4600,945323
2024-01-16 10:45:00,476.3100,476.5400,476.2700,476.4660,570357
2024-01-16 10:40:00,476.1350,476.5700,476.1100,476.2900,1092597
2024-01-16 10:35:00,476.1800,476.2600,475.5900,476.1300,765054
2024-01-16 10:30:00,475.9200,476.2200,475.9200,476.1900,609711
2024-01-16 10:25:00,476.1700,476.2600,475.8600,475.9200,1056611
2024-01-16 10:20:00,475.4100,476.1700,475.3450,476.1550,1283886
2024-01-16 10:15:00,475.0800,475.4700,474.8900,475.4000,1015268
2024-01-16 10:10:00,474.7300,475.2000,474.6350,475.0740,1148054
2024-01-16 10:05:00,474.2700,474.7300,474.1450,474.7300,903038
2024-01-16 10:00:00,474.4900,474.8350,474.2400,474.2600,1021955
2024-01-16 09:55:00,473.9000,474.5500,473.8710,474.5000,825712
2024-01-16 09:50:00,473.8900,473.9820,473.4700,473.9100,1070241
2024-01-16 09:45:00,474.1300,474.2100,473.7600,473.8800,1178838
2024-01-16 09:40:00,474.6350,474.6400,473.9600,474.1100,1438999
2024-01-16 09:35:00,475.1200,475.2800,474.4300,474.6250,1146015
2024-01-16 09:30:00,475.2600,475.6100,474.8100,475.1200,1826176
2024-01-12 15:55:00,476.7000,476.9000,476.4900,476.6650,3820444
2024-01-12 15:50:00,476.7100,476.8100,476.3700,476.7030,1390094
2024-01-12 15:45:00,476.4700,476.7100,476.4400,476.7100,1256256
2024-01-12 15:40:00,476.3300,476.5100,476.0900,476.4700,719768
2024-01-12 15:35:00,476.4400,476.5100,476.2750,476.3100,737538
2024-01-12 15:30:00,476.1900,476.4650,476.0800,476.4390,653369
2024-01-12 15:25:00,475.8900,476.3200,475.8900,476.1900,572366
2024-01-12 15:20:00,476.0700,476.1450,475.7600,475.8980,549096
2024-01-12 15:15:00,476.1900,476.2910,476.0100,476.0600,685199
2024-01-12 15:10:00,476.1600,476.2800,476.0600,476.1900,386308
2024-01-12 15:05:00,476.1850,476.4800,476.0700,476.1600,506234
2024-01-12 15:00:00,476.2600,476.2750,476.0700,476.1900,934927
2024-01-12 14:55:00,476.3750,476.4500,476.1600,476.2500,464699
2024-01-12 14:50:00,476.3700,476.6000,476.3200,476.3700,428805
2024-01-12 14:45:00,476.3900,476.3940,476.2100,476.3700,340176
2024-01-12 14:40:00,476.5300,476.6000,476.3300,476.3900,290344
2024-01-12 14:35:00,476.4600,476.5600,476.1500,476.5310,439020
2024-01-12 14:30:00,476.9100,476.9300,476.2800,476.4800,693228
2024-01-12 14:25:00,476.9750,477.0800,476.8400,476.9100,343303
2024-01-12 14:20:00,477.1850,477.2100,476.5800,476.9800,575141
2024-01-12 14:15:00,477.2000,477.3400,477.1300,477.1850,459644
2024-01-12 14:10:00,477.1390,477.2600,477.0050,477.1950,323257
2024-01-12 14:05:00,477.0700,477.1800,477.0160,477.1340,476221
2024-01-12 14:00:00,476.9300,477.0690,476.9100,477.0700,267215
2024-01-12 13:55:00,476.8710,477.0200,476.7300,476.9310,359535
2024-01-12 13:50:00,476.8600,476.9100,476.6350,476.8700,288927
2024-01-12 13:45:00,476.7800,476.8600,476.6400,476.8600,267480
2024-01-12 13:40:00,476.8100,476.9300,476.6900,476.7800,407088
2024-01-12 13:35:00,476.6400,476.8600,476.5400,476.8000,310239
2024-01-12 13:30:00,476.6400,476.7200,476.4900,476.6500,1256380
2024-01-12 13:25:00,476.5300,476.7600,476.4920,476.6300,252592
2024-01-12 13:20:00,476.5500,476.7400,476.3200,476.5300,405611
2024-01-12 13:15:00,476.5500,476.6500,476.4500,476.5400,432928
2024-01-12 13:10:00,476.4800,476.6770,476.4700,476.5500,460735
2024-01-12 13:05:00,476.4100,476.5300,476.2700,476.4900,329978
2024-01-12 13:00:00,476.1300,476.4350,476.1300,476.3900,322236
2024-01-12 12:55:00,476.3900,476.4900,475.9600,476.1300,493897
2024-01-12 12:50:00,475.9000,476.4200,475.8000,476.3900,612779
2024-01-12 12:45:00,476.0400,476.1000,475.7300,475.9050,294629
2024-01-12 12:40:00,475.8850,476.0900,475.6900,476.0550,263831
2024-01-12 12:35:00,476.0100,476.0100,475.6100,475.8900,192210
2024-01-12 12:30:00,475.9400,476.1200,475.7300,476.0100,309095
2024-01-12 12:25:00,475.8800,475.9680,475.5500,475.9200,406589
2024-01-12 12:20:00,476.1700,476.3200,475.8610,475.8900,460070
2024-01-12 12:15:00,475.8950,476.2500,475.8100,476.1900,444465
2024-01-12 12:10:00,475.6500,476.1000,475.6100,475.8800,458754
2024-01-12 12:05:00,475.4900,475.8200,475.4700,475.6500,276429
2024-01-12 12:00:00,475.6800,475.8300,475.3650,475.4800,393624
2024-01-12 11:55:00,475.7600,475.8700,475.5200,475.6700,299333
2024-01-12 11:50:00,475.7000,475.9000,475.4700,475.7500,434171
2024-01-12 11:45:00,475.8000,475.9700,475.4700,475.6810,404048
2024-01-12 11:40:00,475.8800,475.9950,475.5500,475.8100,519585
2024-01-12 11:35:00,476.6900,476.6950,475.4050,475.8750,779341
2024-01-12 11:30:00,476.5800,476.8200,476.4800,476.6900,407102
2024-01-12 11:25:00,476.3900,476.7900,476.3700,476.5800,433254
2024-01-12 11:20:00,476.5100,476.6000,476.2150,476.3900,560595
2024-01-12 11:15:00,476.4500,476.7200,476.3100,476.5200,578219
2024-01-12 11:10:00,476.4600,476.6500,476.2590,476.4550,550354
2024-01-12 11:05:00,476.0700,476.5600,475.8300,476.4800,584950
2024-01-12 11:00:00,475.8100,476.2850,475.6100,476.0750,804025
2024-01-12 10:55:00,475.3450,475.8400,475.2550,475.8000,875047
2024-01-12 10:50:00,475.7600,475.9050,475.2300,475.3600,874318
2024-01-12 10:45:00,476.3700,476.5700,475.6950,475.7250,578730
2024-01-12 10:40:00,476.1500,476.5000,475.6400,476.3700,854650
2024-01-12 10:35:00,476.6700,476.7600,476.0100,476.1500,651843
2024-01-12 10:30:00,476.5200,476.9100,476.4600,476.6600,739559
2024-01-12 10:25:00,476.6000,476.7000,476.2450,476.5300,823997
2024-01-12 10:20:00,476.0000,476.6400,476.0000,476.6100,833089
2024-01-12 10:15:00,476.5700,476.9500,475.9000,475.9900,1010739
2024-01-12 10:10:00,477.2900,477.3900,476.4000,476.5800,826132
2024-01-12 10:05:00,476.6400,477.5000,476.5450,477.2800,1168604
2024-01-12 10:00:00,477.1400,477.1700,476.2600,476.6500,1737761
2024-01-12 09:55:00,477.9800,478.0500,477.0800,477.1200,970203
2024-01-12 09:50:00,478.1000,478.3500,477.8800,477.9600,758145
2024-01-12 09:45:00,478.3750,478.6000,478.0900,478.0950,1145118
2024-01-12 09:40:00,478.3550,478.5700,478.2250,478.3800,956310
2024-01-12 09:35:00,477.9800,478.5000,477.9000,478.3550,1163074
2024-01-12 09:30:00,477.8400,478.0950,477.7300,477.9710,1574660
2024-01-11 15:55:00,476.1200,476.7000,476.0500,476.3200,3981425
2024-01-11 15:50:00,476.0600,476.1800,475.5400,476.1200,1678610
2024-01-11 15:45:00,475.8800,476.2500,475.7100,476.0600,1256007
2024-01-11 15:40:00,475.8350,476.0500,475.6900,475.8800,883846
2024-01-11 15:35:00,476.2550,476.2550,475.6900,475.8300,885655
2024-01-11 15:30:00,475.9000,476.2800,475.8750,476.2500,626356
2024-01-11 15:25:00,475.9600,476.3300,475.8600,475.9100,610478
2024-01-11 15:20:00,475.7700,476.1600,475.7250,475.9750,666231
2024-01-11 15:15:00,476.0500,476.0500,475.4650,475.7800,813875
2024-01-11 15:10:00,476.0500,476.1900,475.5500,476.0600,1164728
2024-01-11 15:05:00,476.3200,476.3650,475.9650,476.0500,550674
2024-01-11 15:00:00,476.8300,476.9200,476.1550,476.3200,613842
2024-01-11 14:55:00,476.5800,476.9790,476.5600,476.8100,733236
2024-01-11 14:50:00,476.3000,476.6600,476.3000,476.5850,548470
2024-01-11 14:45:00,476.0800,476.3800,476.0500,476.3000,532021
2024-01-11 14:40:00,476.1950,476.4300,476.0600,476.0700,575161
2024-01-11 14:35:00,476.0800,476.2500,475.9900,476.1500,403765
2024-01-11 14:30:00,476.1100,476.3100,475.9200,476.0800,791317
2024-01-11 14:25:00,475.5400,476.2300,475.5300,476.1000,509336
2024-01-11 14:20:00,475.6400,475.8600,475.4300,475.5500,551560
2024-01-11 14:15:00,475.8750,476.0000,475.6100,475.6300,661684
2024-01-11 14:10:00,475.3700,475.9380,475.3650,475.8750,522500
2024-01-11 14:05:00,475.8000,475.8700,475.3200,475.3600,750237
2024-01-11 14:00:00,475.7600,476.1200,475.6930,475.8000,1623537
2024-01-11 13:55:00,475.2000,475.8200,475.1500,475.7590,820646
2024-01-11 13:50:00,474.9200,475.4500,474.7910,475.1900,795663
2024-01-11 13:45:00,474.9990,475.0900,474.7900,474.9190,752933
2024-01-11 13:40:00,474.9600,475.0700,474.8900,475.0000,478599
2024-01-11 13:35:00,474.8300,475.0300,474.8100,474.9600,322910
2024-01-11 13:30:00,474.7600,474.9700,474.6100,474.8300,611241
2024-01-11 13:25:00,474.9000,475.0000,474.6500,474.7500,569148
2024-01-11 13:20:00,474.7700,474.9400,474.6400,474.9000,1044051
2024-01-11 13:15:00,474.7500,475.0400,474.6200,474.7700,906601
2024-01-11 13:10:00,474.5200,474.8200,474.4750,474.7500,440500
2024-01-11 13:05:00,474.4700,474.7500,474.3100,474.5100,716638
2024-01-11 13:00:00,473.9500,474.5900,473.8800,474.4700,702932
2024-01-11 12:55:00,474.1100,474.2400,473.7800,473.9600,818957
2024-01-11 12:50:00,473.9900,474.3550,473.9850,474.1200,717558
2024-01-11 12:45:00,473.8100,474.0800,473.8000,473.9900,607788
2024-01-11 12:40:00,473.3100,474.0000,473.3100,473.8300,493650
2024-01-11 12:35:00,473.2200,473.3490,472.9990,473.3000,392441
2024-01-11 12:30:00,472.9600,473.3100,472.9600,473.2000,636899
2024-01-11 12:25:00,473.3600,473.4900,472.9200,472.9400,470770
2024-01-11 12:20:00,473.2500,473.4750,472.8800,473.3600,583874
2024-01-11 12:15:00,473.4500,473.5700,473.1100,473.2550,549060
2024-01-11 12:10:00,473.2900,473.6190,473.2200,473.4440,519125
2024-01-11 12:05:00,473.0900,473.3800,472.9200,473.2800,454481
2024-01-11 12:00:00,472.6300,473.1700,472.5500,473.1000,630753
2024-01-11 11:55:00,472.7300,472.8600,472.5520,472.6130,963540
2024-01-11 11:50:00,473.3200,473.5200,472.5450,472.7210,1138100
2024-01-11 11:45:00,472.5200,473.3700,472.2600,473.3450,1160465
2024-01-11 11:40:00,472.5300,472.9400,472.4300,472.5000,1118253
2024-01-11 11:35:00,472.8000,473.1400,472.4500,472.5100,943352
2024-01-11 11:30:00,473.0500,473.1300,472.7600,472.7900,501682
2024-01-11 11:25:00,473.1600,473.3200,472.9200,473.0500,653525
2024-01-11 11:20:00,472.8300,473.2000,472.7900,473.1700,1185521
2024-01-11 11:15:00,472.7550,472.9300,472.5200,472.8480,1364535
2024-01-11 11:10:00,473.8000,473.9800,472.7300,472.7500,870530
2024-01-11 11:05:00,473.8950,474.1400,473.7400,473.8060,518502
2024-01-11 11:00:00,474.0000,474.2800,473.7030,473.9000,960553
2024-01-11 10:55:00,473.9800,474.3080,473.8700,473.9900,713673
2024-01-11 10:50:00,474.4600,474.5700,473.8950,473.9700,705205
2024-01-11 10:45:00,475.0800,475.1200,474.2510,474.4400,541010
2024-01-11 10:40:00,475.1200,475.2000,474.7000,475.0710,542726
2024-01-11 10:35:00,474.4050,475.1950,474.4050,475.1100,803670
2024-01-11 10:30:00,474.9900,475.5700,474.3700,474.4140,1240669
2024-01-11 10:25:00,474.7300,475.0000,474.6200,475.0000,571447
2024-01-11 10:20:00,474.8300,475.0600,474.5700,474.7300,740994
2024-01-11 10:15:00,473.7700,474.8300,473.6400,474.8300,1328053
2024-01-11 10:10:00,473.8200,474.2100,473.5700,473.7500,1175567
2024-01-11 10:05:00,475.0000,475.1100,473.7500,473.8200,1971950
2024-01-11 10:00:00,476.3200,476.3800,474.9000,474.9900,1058595
2024-01-11 09:55:00,476.1700,476.3350,475.9700,476.3200,1425747
2024-01-11 09:50:00,476.2400,476.3400,475.7200,476.1700,866831
2024-01-11 09:45:00,477.1300,477.1750,476.1600,476.2100,1002201
2024-01-11 09:40:00,477.6700,477.7800,477.0800,477.1200,777234
2024-01-11 09:35:00,477.6800,478.1200,477.5300,477.6500,1121855
2024-01-11 09:30:00,477.5900,477.8800,476.8900,477.6700,2417622
2024-01-10 15:55:00,476.2300,476.8400,476.1300,476.5200,4757799
2024-01-10 15:50:00,475.5500,476.2500,475.1800,476.2300,2349438
2024-01-10 15:45:00,475.8950,476.0800,475.5100,475.5600,1471861
2024-01-10 15:40:00,476.3600,476.4100,475.8100,475.9100,927287
2024-01-10 15:35:00,476.4700,476.5150,476.2000,476.3600,777956
2024-01-10 15:30:00,476.2400,476.6100,476.0400,476.4600,671282
2024-01-10 15:25:00,476.0100,476.4900,475.8850,476.2200,1095357
2024-01-10 15:20:00,476.7400,476.8700,475.9300,476.0000,1340272
2024-01-10 15:15:00,476.9500,477.1500,476.6300,476.7400,1248802
2024-01-10 15:10:00,477.3600,477.3600,476.7000,476.9600,1589896
2024-01-10 15:05:00,477.2500,477.4480,477.0900,477.3640,913374
2024-01-10 15:00:00,477.2500,477.3500,476.9350,477.2500,1123191
2024-01-10 14:55:00,477.1370,477.2800,477.0900,477.2500,512925
2024-01-10 14:50:00,476.8200,477.2600,476.8200,477.1300,769161
2024-01-10 14:45:00,476.7400,476.9600,476.7350,476.8100,561761
2024-01-10 14:40:00,476.6100,476.7400,476.5600,476.7300,575600
2024-01-10 14:35:00,476.7000,476.7600,476.4800,476.6100,769120
2024-01-10 14:30:00,476.6200,476.8000,476.6000,476.6900,726256
2024-01-10 14:25:00,476.6600,476.8300,476.4800,476.6200,977437
2024-01-10 14:20:00,476.6200,476.6800,476.4100,476.6650,450743
2024-01-10 14:15:00,476.3300,476.6600,476.3300,476.6100,624923
2024-01-10 14:10:00,475.8700,476.7500,475.8200,476.3400,1227301
2024-01-10 14:05:00,475.9050,475.9600,475.7600,475.8670,809532
2024-01-10 14:00:00,475.7600,475.9100,475.6750,475.9100,427808
2024-01-10 13:55:00,475.7800,475.8700,475.6800,475.7530,461938
2024-01-10 13:50:00,475.6810,475.8300,475.6350,475.7800,375590
2024-01-10 13:45:00,475.5300,475.6900,475.4800,475.6800,297543
2024-01-10 13:40:00,475.4900,475.6100,475.4250,475.5300,303493
2024-01-10 13:35:00,475.6300,475.6400,475.2300,475.4850,501399
2024-01-10 13:30:00,475.3100,475.6600,475.2400,475.6300,425102
2024-01-10 13:25:00,475.4000,475.4800,475.2400,475.3000,447749
2024-01-10 13:20:00,475.3550,475.4300,475.0400,475.3950,475175
2024-01-10 13:15:00,475.1900,475.5100,475.0900,475.3600,431797
2024-01-10 13:10:00,475.3400,475.3750,474.8100,475.2100,701369
2024-01-10 13:05:00,475.8100,475.9300,475.3300,475.3400,611616
2024-01-10 13:00:00,475.3900,475.8600,475.0200,475.8000,1148813
2024-01-10 12:55:00,475.3300,475.4750,475.2900,475.3900,428516
2024-01-10 12:50:00,475.3200,475.4050,475.2700,475.3300,358217
2024-01-10 12:45:00,475.2300,475.3500,475.1500,475.3200,240038
2024-01-10 12:40:00,475.3200,475.3800,475.0700,475.2400,452684
2024-01-10 12:35:00,475.1800,475.4000,475.1450,475.3300,601882
2024-01-10 12:30:00,475.1300,475.2400,475.0900,475.1900,443447
2024-01-10 12:25:00,475.1410,475.1550,474.9400,475.1200,279473
2024-01-10 12:20:00,475.0300,475.1800,475.0200,475.1400,347206
2024-01-10 12:15:00,475.0400,475.1250,474.8780,475.0200,360531
2024-01-10 12:10:00,474.9320,475.0800,474.8300,475.0400,275733
2024-01-10 12:05:00,474.7010,474.9600,474.6200,474.9320,541221
2024-01-10 12:00:00,474.9300,474.9500,474.6000,474.7200,389739
2024-01-10 11:55:00,474.8200,475.0750,474.7200,474.9200,331849
2024-01-10 11:50:00,474.8500,474.8700,474.4800,474.8300,427598
2024-01-10 11:45:00,475.0150,475.0750,474.8100,474.8400,507620
2024-01-10 11:40:00,474.7000,475.0350,474.7000,475.0000,404127
2024-01-10 11:35:00,474.6700,474.7800,474.5900,474.7000,364725
2024-01-10 11:30:00,474.7900,474.8850,474.5550,474.6500,429328
2024-01-10 11:25:00,474.8400,474.9800,474.7250,474.7800,291705
2024-01-10 11:20:00,474.7810,474.9850,474.7500,474.8500,400872
2024-01-10 11:15:00,474.7000,474.8000,474.4600,474.7900,870942
2024-01-10 11:10:00,475.1600,475.1800,474.4250,474.6900,622993
2024-01-10 11:05:00,475.1300,475.2000,475.0200,475.1600,338672
2024-01-10 11:00:00,475.2300,475.2750,475.0700,475.1300,774983
2024-01-10 10:55:00,474.9700,475.2500,474.9700,475.2200,892723
2024-01-10 10:50:00,475.0800,475.1550,474.9400,474.9700,371270
2024-01-10 10:45:00,475.1200,475.1800,474.8400,475.0800,515783
2024-01-10 10:40:00,474.8800,475.1950,474.8500,475.1100,536041
