timestamp,open,high,low,close,volume
2002-10-02 10:00:00,56.23,56.451,55.842,56.232,4144400
2002-10-02 10:30:00,56.27,56.726,56.002,56.265,4722200
2002-10-02 11:00:00,56.363,56.652,56.042,56.445,2609800
2002-10-02 11:30:00,56.537,57.047,56.295,56.793,3373100
2002-10-02 12:00:00,56.885,57.027,56.475,56.626,1809100
2002-10-02 12:30:00,56.711,57.275,56.522,56.799,3919800
2002-10-02 13:00:00,56.878,57.161,56.488,56.759,1977500
2002-10-02 13:30:00,56.838,56.967,56.209,56.452,2349200
2002-10-02 14:00:00,56.524,56.699,56.002,56.165,2905100
2002-10-02 14:30:00,56.25,56.572,55.942,56.152,2315500
2002-10-02 15:00:00,56.243,56.552,55.416,55.531,3994800
2002-10-02 15:30:00,55.621,55.788,55.042,55.431,10651900
2002-10-03 09:30:00,55.581,55.828,55.029,55.251,4769700
2002-10-03 10:00:00,55.374,56.485,55.129,56.012,10992300
2002-10-03 10:30:00,56.109,56.23,55.216,55.411,4824800
2002-10-03 11:00:00,55.494,55.701,54.856,55.104,4420000
2002-10-03 11:30:00,55.187,55.581,54.909,55.297,3199300
2002-10-03 12:00:00,55.434,55.56,54.876,55.01,1260100
2002-10-03 12:30:00,55.1,55.232,54.609,55.01,3299500
2002-10-03 13:00:00,55.113,55.339,54.609,54.804,2291800
2002-10-03 13:30:00,54.933,55.514,54.729,54.97,2930300
2002-10-03 14:00:00,55.073,55.688,54.709,55.224,3092700
2002-10-03 14:30:00,55.314,55.634,54.942,55.217,2565400
2002-10-03 15:00:00,55.3,55.781,54.849,55.037,4742700
2002-10-03 15:30:00,55.12,55.366,54.656,54.764,3903100
2002-10-04 09:30:00,55.354,55.527,54.276,54.53,7451900
2002-10-04 10:00:00,54.652,54.871,53.95,54.363,5279000
2002-10-04 10:30:00,54.465,54.77,53.856,53.996,3846800
2002-10-04 11:00:00,54.084,54.375,53.61,53.822,2923400
2002-10-04 11:30:00,53.903,54.241,53.543,53.996,3339700
2002-10-04 12:00:00,54.097,54.368,53.776,54.043,2130600
2002-10-04 12:30:00,54.15,54.248,53.656,53.789,1420600
2002-10-04 13:00:00,53.83,54.0,53.35,53.502,4738700
2002-10-04 13:30:00,53.589,53.826,53.03,53.495,6061900
2002-10-04 14:00:00,53.576,53.88,53.183,53.329,3875800
2002-10-04 14:30:00,53.415,54.335,53.123,54.129,6991600
2002-10-04 15:00:00,54.231,54.61,53.29,53.389,10052200
2002-10-04 15:30:00,53.489,54.04,53.276,53.649,3947400
2002-10-07 09:30:00,53.522,54.208,53.143,53.429,6926400
2002-10-07 10:00:00,53.576,54.074,53.23,53.562,3771000
2002-10-07 10:30:00,53.642,53.933,53.143,53.415,3373800
2002-10-07 11:00:00,53.489,53.739,52.91,53.275,2886000
2002-10-07 11:30:00,53.355,53.92,53.17,53.595,4008100
2002-10-07 12:00:00,53.683,54.235,53.443,53.996,2744600
2002-10-07 12:30:00,54.084,54.375,53.376,53.529,3745200
2002-10-07 13:00:00,53.616,53.906,53.256,53.422,1921100
2002-10-07 13:30:00,53.515,53.806,53.197,53.509,2594400
2002-10-07 14:00:00,53.596,53.726,53.043,53.228,2600600
2002-10-07 14:30:00,53.315,53.538,52.95,53.155,2157200
2002-10-07 15:00:00,53.268,53.357,52.657,52.761,4753100
2002-10-07 15:30:00,52.854,53.056,52.344,52.608,5404400
2002-10-08 09:30:00,53.355,53.685,52.983,53.102,6655400
2002-10-08 10:00:00,53.181,53.692,52.91,53.288,3854100
2002-10-08 10:30:00,53.308,53.485,52.777,52.995,4100400
2002-10-08 11:00:00,53.047,53.19,52.27,52.521,4921400
2002-10-08 11:30:00,52.579,52.815,52.11,52.281,3294300
2002-10-08 12:00:00,52.319,52.949,52.11,52.608,3340400
2002-10-08 12:30:00,52.68,53.364,52.377,53.128,5144700
2002-10-08 13:00:00,53.228,53.424,52.683,52.795,3779400
2002-10-08 13:30:00,52.88,53.88,52.603,53.609,6449800
2002-10-08 14:00:00,53.709,54.141,53.376,53.756,7678900
2002-10-08 14:30:00,53.836,54.449,53.523,54.023,6776500
2002-10-08 15:00:00,54.104,54.375,53.443,53.535,6398000
2002-10-08 15:30:00,53.642,54.04,53.197,53.469,7344100
2002-10-09 09:30:00,52.874,53.069,52.344,52.528,6671600
2002-10-09 10:00:00,52.62,53.17,52.124,52.948,7816500
2002-10-09 10:30:00,53.041,53.371,52.444,52.581,5583200
2002-10-09 11:00:00,52.646,53.063,52.277,52.768,2815900
2002-10-09 11:30:00,52.827,53.063,52.43,52.781,1823000
2002-10-09 12:00:00,52.887,53.002,52.07,52.154,4382100
2002-10-09 12:30:00,52.265,52.775,52.01,52.534,5051700
2002-10-09 13:00:00,52.633,52.735,52.024,52.441,3820700
2002-10-09 13:30:00,52.513,53.197,52.31,52.861,5398400
2002-10-09 14:00:00,52.981,53.076,52.244,52.554,7597500
2002-10-09 14:30:00,52.653,52.895,52.004,52.127,5090300
2002-10-09 15:00:00,52.238,52.735,51.884,52.007,6876600
2002-10-09 15:30:00,52.105,52.534,51.83,52.034,6396600
2002-10-10 09:30:00,52.105,52.601,51.357,51.493,8606000
2002-10-10 10:00:00,51.577,52.581,51.377,52.221,6924600
2002-10-10 10:30:00,52.312,53.639,52.044,53.369,7767000
2002-10-10 11:00:00,53.455,53.625,52.87,53.135,5551800
2002-10-10 11:30:00,53.215,53.404,52.61,52.841,4197700
2002-10-10 12:00:00,52.947,53.411,52.777,52.948,2305700
2002-10-10 12:30:00,53.047,53.404,52.783,53.075,3144500
2002-10-10 13:00:00,53.161,53.806,52.957,53.475,5652300
2002-10-10 13:30:00,53.549,54.0,53.35,53.515,4733600
2002-10-10 14:00:00,53.616,53.88,53.143,53.308,4929800
2002-10-10 14:30:00,53.435,53.947,53.15,53.662,4259600
2002-10-10 15:00:00,53.749,54.288,53.55,53.729,5145700
2002-10-10 15:30:00,53.816,54.074,53.456,53.836,4264400
2002-10-11 09:30:00,54.886,55.708,54.523,55.491,14074200
2002-10-11 10:00:00,55.554,55.848,55.176,55.344,6357400
2002-10-11 10:30:00,55.421,56.049,55.189,55.731,6097200
2002-10-11 11:00:00,55.849,55.982,55.342,55.538,3397800
2002-10-11 11:30:00,55.581,55.909,55.396,55.611,1944200
2002-10-11 12:00:00,55.688,56.183,55.449,55.912,5130300
2002-10-11 12:30:00,55.969,56.27,55.642,55.965,3485700
2002-10-11 13:00:00,56.062,56.464,55.842,56.205,2791300
2002-10-11 13:30:00,56.25,56.739,56.022,56.432,4634000
2002-10-11 14:00:00,56.504,56.706,55.969,56.185,4327100
2002-10-11 14:30:00,56.29,56.451,55.762,56.052,5120300
2002-10-11 15:00:00,56.143,56.25,55.502,55.698,5841200
2002-10-11 15:30:00,55.822,56.197,55.269,55.998,6929900
2002-10-14 09:30:00,55.621,56.384,55.336,56.112,7679400
2002-10-14 10:00:00,56.183,56.351,55.715,56.098,4337700
2002-10-14 10:30:00,56.216,56.585,55.702,55.818,3716000
2002-10-14 11:00:00,55.909,56.371,55.695,56.058,2409700
2002-10-14 11:30:00,56.136,56.518,55.822,56.245,1879500
2002-10-14 12:00:00,56.35,56.799,55.975,56.592,2112000
2002-10-14 12:30:00,56.691,56.819,56.182,56.379,1938200
2002-10-14 13:00:00,56.47,56.652,56.115,56.299,1086200
2002-10-14 13:30:00,56.43,56.652,56.029,56.312,2071000
2002-10-14 14:00:00,56.39,56.679,56.129,56.219,1552500
2002-10-14 14:30:00,56.29,56.451,55.855,55.992,2477400
2002-10-14 15:00:00,56.089,56.619,55.875,56.199,2774200
2002-10-14 15:30:00,56.243,56.619,56.035,56.399,2849300
2002-10-15 09:30:00,58.155,58.674,57.874,58.294,11869400
2002-10-15 10:00:00,58.376,58.708,57.941,58.201,7693600
2002-10-15 10:30:00,58.289,58.681,58.001,58.234,3474400
2002-10-15 11:00:00,58.329,58.728,58.028,58.348,4471800
2002-10-15 11:30:00,58.442,58.728,58.194,58.394,2442300
2002-10-15 12:00:00,58.496,58.755,58.254,58.448,1963000
2002-10-15 12:30:00,58.523,58.862,58.268,58.628,2115000
2002-10-15 13:00:00,58.73,58.996,58.501,58.641,3192300
2002-10-15 13:30:00,58.737,58.929,58.368,58.521,2527200
2002-10-15 14:00:00,58.636,58.875,58.321,58.548,2842500
2002-10-15 14:30:00,58.65,59.056,58.341,58.495,5353300
2002-10-15 15:00:00,58.583,59.136,58.314,58.508,8989100
2002-10-15 15:30:00,58.65,59.264,58.368,59.015,6794700
2002-10-16 09:30:00,58.436,58.795,58.094,58.535,8533300
2002-10-16 10:00:00,58.63,58.781,57.774,57.934,7066600
2002-10-16 10:30:00,57.988,58.326,57.708,58.014,5760200
2002-10-16 11:00:00,58.101,58.299,57.748,57.894,3689500
2002-10-16 11:30:00,58.021,58.266,57.588,57.767,4024700
2002-10-16 12:00:00,57.861,57.964,57.375,57.667,4823500
2002-10-16 12:30:00,57.761,58.011,57.415,57.687,1603600
2002-10-16 13:00:00,57.754,57.964,57.388,57.694,1927800
2002-10-16 13:30:00,57.794,57.904,57.361,57.487,2479700
2002-10-16 14:00:00,57.58,57.924,57.255,57.66,3978300
2002-10-16 14:30:00,57.754,57.985,57.375,57.613,2980200
2002-10-16 15:00:00,57.714,58.058,57.455,57.627,4410500
2002-10-16 15:30:00,57.72,57.911,57.308,57.613,4099800
2002-10-17 09:30:00,59.412,59.752,58.827,59.015,10457800
2002-10-17 10:00:00,59.124,59.324,58.581,58.988,6661100
2002-10-17 10:30:00,59.098,59.237,58.607,58.888,3873900
2002-10-17 11:00:00,58.957,59.223,58.641,58.908,2906100
2002-10-17 11:30:00,59.011,59.304,58.747,58.948,2971800
2002-10-17 12:00:00,59.064,59.19,58.541,58.902,4694000
2002-10-17 12:30:00,58.984,59.223,58.701,58.835,2664200
2002-10-17 13:00:00,58.924,59.163,58.654,58.915,1959800
2002-10-17 13:30:00,59.011,59.29,58.721,58.975,2023800
2002-10-17 14:00:00,59.071,59.344,58.807,58.902,3711700
2002-10-17 14:30:00,58.984,59.244,58.541,58.755,4192100
2002-10-17 15:00:00,58.864,59.056,58.594,58.815,2650700
2002-10-17 15:30:00,58.924,59.15,58.641,58.848,4724600
2002-10-18 09:30:00,58.596,58.828,57.988,58.154,6274600
2002-10-18 10:00:00,58.242,58.889,57.928,58.608,5379200
2002-10-18 10:30:00,58.73,59.264,58.441,58.948,4747500
2002-10-18 11:00:00,59.037,59.672,58.841,59.209,5362900
2002-10-18 11:30:00,59.311,59.518,58.927,59.129,3337800
2002-10-18 12:00:00,59.231,59.377,58.647,58.768,2329700
2002-10-18 12:30:00,58.87,59.123,58.641,58.822,1390000
2002-10-18 13:00:00,58.937,59.351,58.614,59.089,2085600
2002-10-18 13:30:00,59.184,59.438,58.934,59.095,1370200
2002-10-18 14:00:00,59.198,59.498,58.767,58.882,2104300
2002-10-18 14:30:00,58.964,59.391,58.774,59.022,2014800
2002-10-18 15:00:00,59.111,59.317,58.681,58.995,2666500
2002-10-18 15:30:00,59.084,59.424,58.867,59.202,2810800
2002-10-21 09:30:00,58.91,59.143,58.561,58.835,4211500
2002-10-21 10:00:00,58.93,59.089,58.354,58.768,3297000
2002-10-21 10:30:00,58.85,59.043,58.488,58.768,1421700
2002-10-21 11:00:00,58.87,59.438,58.654,59.182,3252500
2002-10-21 11:30:00,59.325,59.886,59.087,59.596,4313700
2002-10-21 12:00:00,59.699,60.014,59.427,59.783,2626200
2002-10-21 12:30:00,59.873,60.402,59.667,59.95,4012000
2002-10-21 13:00:00,60.033,60.288,59.76,60.07,2608500
2002-10-21 13:30:00,60.167,60.302,59.707,60.043,2069600
2002-10-21 14:00:00,60.12,60.456,59.827,60.123,3232200
2002-10-21 14:30:00,60.194,60.395,59.834,60.03,2533600
2002-10-21 15:00:00,60.127,60.395,59.694,60.17,3106200
2002-10-21 15:30:00,60.261,60.603,60.06,60.257,4179800
2002-10-22 09:30:00,59.532,59.833,59.187,59.429,5627500
2002-10-22 10:00:00,59.539,59.994,59.287,59.743,3385700
2002-10-22 10:30:00,59.853,60.275,59.64,59.93,4199000
2002-10-22 11:00:00,60.027,60.261,59.527,59.736,3041000
2002-10-22 11:30:00,59.833,59.987,59.387,59.703,1825700
2002-10-22 12:00:00,59.786,59.987,59.394,59.502,2020400
2002-10-22 12:30:00,59.612,59.927,59.28,59.602,1530800
2002-10-22 13:00:00,59.679,59.9,59.3,59.436,1317600
2002-10-22 13:30:00,59.566,59.665,59.054,59.262,2058100
2002-10-22 14:00:00,59.358,59.491,58.987,59.275,2746900
2002-10-22 14:30:00,59.358,59.625,59.067,59.356,2742500
2002-10-22 15:00:00,59.432,59.645,59.041,59.349,2454100
2002-10-22 15:30:00,59.445,59.92,59.134,59.649,3765800
2002-10-23 09:30:00,59.345,59.933,59.027,59.569,5949200
2002-10-23 10:00:00,59.699,59.806,58.707,59.149,5512800
2002-10-23 10:30:00,59.251,59.357,58.607,58.928,3737700
2002-10-23 11:00:00,59.017,59.23,58.627,58.822,2701800
2002-10-23 11:30:00,58.91,59.103,58.488,58.601,2811600
2002-10-23 12:00:00,58.75,58.935,58.428,58.708,2327500
2002-10-23 12:30:00,58.83,59.103,58.441,58.908,2527000
2002-10-23 13:00:00,58.997,59.183,58.614,58.735,1566900
2002-10-23 13:30:00,58.817,59.177,58.607,58.982,1275600
2002-10-23 14:00:00,59.077,59.833,58.574,59.576,4895800
2002-10-23 14:30:00,59.666,60.101,59.254,59.703,5248400
2002-10-23 15:00:00,59.773,59.987,59.307,59.442,4521300
2002-10-23 15:30:00,59.539,60.261,59.34,60.05,4538200
2002-10-24 09:30:00,60.669,60.871,59.934,60.437,6398300
2002-10-24 10:00:00,60.535,60.73,59.754,59.963,5378300
2002-10-24 10:30:00,60.074,60.63,59.767,60.243,3323700
2002-10-24 11:00:00,60.334,60.549,59.874,60.29,2121600
2002-10-24 11:30:00,60.394,60.683,59.994,60.17,2320500
2002-10-24 12:00:00,60.241,60.476,59.92,60.016,1523100
2002-10-24 12:30:00,60.167,60.536,59.894,60.21,2141500
2002-10-24 13:00:00,60.361,60.462,59.974,60.17,1318100
2002-10-24 13:30:00,60.288,60.409,59.674,59.903,4182700
2002-10-24 14:00:00,60.013,60.148,59.52,59.736,2196400
2002-10-24 14:30:00,59.833,59.947,59.014,59.249,4123400
2002-10-24 15:00:00,59.345,59.558,58.914,59.075,3913900
2002-10-24 15:30:00,59.178,59.404,58.707,59.135,6271100
2002-10-25 09:30:00,58.971,59.464,58.601,59.202,5706500
2002-10-25 10:00:00,59.311,59.732,58.854,59.075,5786800
2002-10-25 10:30:00,59.171,59.418,58.774,59.022,1493900
2002-10-25 11:00:00,59.084,59.438,58.794,59.082,2149800
2002-10-25 11:30:00,59.171,59.665,58.941,59.469,2427200
2002-10-25 12:00:00,59.566,59.806,59.241,59.436,2623800
2002-10-25 12:30:00,59.532,59.853,59.307,59.449,2137300
2002-10-25 13:00:00,59.566,59.665,59.081,59.449,1905000
2002-10-25 13:30:00,59.512,59.779,59.127,59.309,1886300
2002-10-25 14:00:00,59.418,60.081,59.161,59.869,1697500
2002-10-25 14:30:00,59.98,60.335,59.707,60.016,3490000
2002-10-25 15:00:00,60.107,60.281,59.707,60.003,2020600
2002-10-25 15:30:00,60.134,60.375,59.854,60.09,3810000
2002-10-28 09:30:00,60.936,61.132,60.373,60.61,4801700
2002-10-28 10:00:00,60.682,60.898,59.847,60.11,3765000
2002-10-28 10:30:00,60.187,60.482,59.787,59.95,3007900
2002-10-28 11:00:00,60.033,60.174,59.607,59.903,2980600
2002-10-28 11:30:00,59.993,60.261,59.667,60.01,1189400
2002-10-28 12:00:00,60.067,60.516,59.874,60.237,1319500
2002-10-28 12:30:00,60.334,60.563,59.98,60.183,1790000
2002-10-28 13:00:00,60.267,60.804,60.014,60.503,1736600
2002-10-28 13:30:00,60.575,60.757,60.04,60.17,1288500
2002-10-28 14:00:00,60.267,60.489,59.867,59.983,2231300
2002-10-28 14:30:00,60.067,60.268,59.707,60.003,2861100
2002-10-28 15:00:00,60.094,60.201,59.36,59.516,3403000
2002-10-28 15:30:00,59.632,59.893,59.221,59.676,3720900
2002-10-29 09:30:00,59.552,59.927,59.201,59.436,4589100
2002-10-29 10:00:00,59.572,59.672,58.421,58.575,8829900
2002-10-29 10:30:00,58.716,58.848,57.974,58.454,7248700
2002-10-29 11:00:00,58.523,58.728,58.114,58.328,3442100
2002-10-29 11:30:00,58.402,58.755,58.201,58.488,2550700
2002-10-29 12:00:00,58.543,58.922,58.234,58.575,2779100
2002-10-29 12:30:00,58.67,58.768,58.221,58.361,1501200
2002-10-29 13:00:00,58.483,58.708,58.161,58.394,1286500
2002-10-29 13:30:00,58.529,58.922,58.308,58.621,2026400
2002-10-29 14:00:00,58.71,58.848,58.174,58.314,1984200
2002-10-29 14:30:00,58.456,58.822,58.088,58.495,3385600
2002-10-29 15:00:00,58.63,59.398,58.401,59.129,6022400
2002-10-29 15:30:00,59.231,59.665,58.881,59.135,5062900
2002-10-30 09:30:00,59.285,59.592,58.794,58.895,4126100
2002-10-30 10:00:00,59.017,59.665,58.794,59.269,2876900
2002-10-30 10:30:00,59.365,59.866,59.154,59.569,2956000
2002-10-30 11:00:00,59.646,60.241,59.42,59.869,3425800
2002-10-30 11:30:00,59.967,60.094,59.58,59.696,2440800
2002-10-30 12:00:00,59.773,60.107,59.494,59.789,2013200
2002-10-30 12:30:00,59.92,60.054,59.507,59.856,1588500
2002-10-30 13:00:00,59.94,60.107,59.474,59.656,1697500
2002-10-30 13:30:00,59.753,60.027,59.247,59.502,2622500
2002-10-30 14:00:00,59.586,59.699,59.054,59.362,3464300
2002-10-30 14:30:00,59.425,59.826,59.194,59.582,2016600
2002-10-30 15:00:00,59.672,60.121,59.241,59.836,2267900
2002-10-30 15:30:00,60.0,60.121,59.374,59.703,3195300
2002-10-31 09:30:00,59.94,60.335,59.44,59.549,3923000
2002-10-31 10:00:00,59.646,60.469,59.347,60.07,6073500
2002-10-31 10:30:00,60.187,60.328,59.374,59.549,2940400
2002-10-31 11:00:00,59.632,60.034,59.254,59.703,3106700
2002-10-31 11:30:00,59.806,60.087,59.52,59.869,1225600
2002-10-31 12:00:00,59.987,60.161,59.567,59.769,1063000
2002-10-31 12:30:00,59.853,60.0,59.314,59.549,1442600
2002-10-31 13:00:00,59.639,59.88,59.334,59.589,623100
2002-10-31 13:30:00,59.686,60.034,59.294,59.736,1244800
2002-10-31 14:00:00,59.833,60.0,59.394,59.709,912400
2002-10-31 14:30:00,59.8,60.034,59.38,59.496,892500
2002-10-31 15:00:00,59.586,59.699,58.767,59.075,4552700
2002-10-31 15:30:00,59.191,59.759,58.967,59.309,4870900
2002-11-01 09:30:00,59.064,59.351,58.701,58.955,3123000
2002-11-01 10:00:00,59.051,59.398,58.674,58.882,3711700
2002-11-01 10:30:00,58.95,59.973,58.754,59.549,5245900
2002-11-01 11:00:00,59.652,60.134,59.44,59.669,3517900
2002-11-01 11:30:00,59.773,60.107,59.507,59.743,3663400
2002-11-01 12:00:00,59.84,60.114,59.574,59.889,1985400
2002-11-01 12:30:00,59.967,60.402,59.767,60.076,3376700
2002-11-01 13:00:00,60.174,60.315,59.694,60.01,1585600
2002-11-01 13:30:00,60.12,60.235,59.607,59.869,1189900
2002-11-01 14:00:00,59.987,60.355,59.78,60.07,2288900
2002-11-01 14:30:00,60.174,60.335,59.747,59.943,1806400
2002-11-01 15:00:00,60.033,60.603,59.84,60.33,5735700
2002-11-01 15:30:00,60.448,60.817,60.16,60.437,4079400
2002-11-04 09:30:00,61.371,61.587,61.04,61.298,4688600
2002-11-04 10:00:00,61.371,61.862,61.133,61.571,4761500
2002-11-04 10:30:00,61.658,62.002,61.386,61.611,3208000
2002-11-04 11:00:00,61.705,61.942,61.393,61.678,2383400
2002-11-04 11:30:00,61.805,62.076,61.559,61.738,2858200
2002-11-04 12:00:00,61.825,62.17,61.599,61.892,1856800
2002-11-04 12:30:00,61.999,62.237,61.739,61.865,1730800
2002-11-04 13:00:00,61.972,62.13,61.653,61.838,1241100
2002-11-04 13:30:00,61.919,62.056,61.52,61.705,3502800
2002-11-04 14:00:00,61.805,62.002,61.366,61.511,2129000
2002-11-04 14:30:00,61.605,61.962,61.106,61.304,3544200
2002-11-04 15:00:00,61.384,61.54,60.78,60.897,4581600
2002-11-04 15:30:00,60.969,61.192,60.573,60.837,4438200
2002-11-05 09:30:00,60.729,61.192,60.533,60.937,5084100
2002-11-05 10:00:00,61.056,61.4,60.72,61.037,4011000
2002-11-05 10:30:00,61.13,61.507,60.78,61.278,1282500
2002-11-05 11:00:00,61.391,61.514,60.986,61.238,1979800
2002-11-05 11:30:00,61.357,61.46,60.973,61.071,1129600
2002-11-05 12:00:00,61.177,61.326,60.793,60.984,1478700
2002-11-05 12:30:00,61.056,61.4,60.833,61.104,1535000
2002-11-05 13:00:00,61.19,61.333,60.727,60.871,1254400
2002-11-05 13:30:00,60.969,61.105,60.593,60.837,1404000
2002-11-05 14:00:00,60.916,61.279,60.693,61.064,1911000
2002-11-05 14:30:00,61.157,61.494,60.873,61.231,1588000
2002-11-05 15:00:00,61.364,61.487,60.906,61.077,1106000
2002-11-05 15:30:00,61.17,61.654,60.96,61.385,2996300
2002-11-06 09:30:00,61.825,61.929,61.04,61.231,5594900
2002-11-06 10:00:00,61.304,61.761,61.066,61.511,3734700
2002-11-06 10:30:00,61.611,61.855,61.326,61.525,3031600
2002-11-06 11:00:00,61.591,61.795,61.266,61.511,1670200
2002-11-06 11:30:00,61.605,61.788,61.14,61.271,1713400
2002-11-06 12:00:00,61.371,61.52,60.906,61.138,2153300
2002-11-06 12:30:00,61.203,61.427,60.913,61.184,1358200
2002-11-06 13:00:00,61.277,61.46,61.02,61.171,1123200
2002-11-06 13:30:00,61.25,61.514,61.033,61.258,1446700
2002-11-06 14:00:00,61.344,62.21,61.073,61.405,12372100
2002-11-06 14:30:00,61.504,61.909,60.5,61.451,10462500
2002-11-06 15:00:00,61.504,62.063,61.22,61.598,5874400
2002-11-06 15:30:00,61.678,62.324,61.44,61.918,4954100
2002-11-07 09:30:00,61.518,61.755,60.92,61.138,5374300
2002-11-07 10:00:00,61.237,61.547,60.873,61.111,3873000
2002-11-07 10:30:00,61.21,61.4,60.76,60.904,2672000
2002-11-07 11:00:00,60.996,61.232,60.673,60.844,2432700
2002-11-07 11:30:00,60.956,61.058,60.5,60.677,4653700
2002-11-07 12:00:00,60.762,60.931,60.207,60.503,3892000
2002-11-07 12:30:00,60.608,60.918,60.347,60.61,1214800
2002-11-07 13:00:00,60.702,60.924,60.387,60.59,1041600
2002-11-07 13:30:00,60.675,60.991,60.413,60.67,1327800
2002-11-07 14:00:00,60.769,61.112,60.473,60.837,2440700
2002-11-07 14:30:00,60.936,61.072,60.34,60.503,1993500
2002-11-07 15:00:00,60.588,60.857,60.24,60.524,3909500
2002-11-07 15:30:00,60.608,60.744,60.12,60.45,4575600
2002-11-08 09:30:00,60.522,61.011,60.24,60.784,3836300
2002-11-08 10:00:00,60.896,61.319,60.527,60.67,4044700
2002-11-08 10:30:00,60.789,60.924,60.313,60.483,2621500
2002-11-08 11:00:00,60.582,60.683,59.74,59.996,5401800
2002-11-08 11:30:00,60.067,60.328,59.654,60.01,3118200
2002-11-08 12:00:00,60.107,60.395,59.82,59.963,1315600
2002-11-08 12:30:00,60.074,60.261,59.767,60.063,1077200
2002-11-08 13:00:00,60.161,60.375,59.907,60.17,1118600
2002-11-08 13:30:00,60.261,60.402,59.72,59.869,1367800
2002-11-08 14:00:00,59.933,60.302,59.674,60.103,1872800
2002-11-08 14:30:00,60.194,60.308,59.74,59.923,943300
2002-11-08 15:00:00,60.013,60.375,59.694,60.176,2267800
2002-11-08 15:30:00,60.254,60.402,59.847,59.983,3644600
2002-11-11 09:30:00,59.84,59.973,59.221,59.396,2723200
2002-11-11 10:00:00,59.479,59.752,59.187,59.402,2994500
2002-11-11 10:30:00,59.519,59.739,59.127,59.429,1372100
2002-11-11 11:00:00,59.532,59.732,59.141,59.269,3202500
2002-11-11 11:30:00,59.398,59.545,59.047,59.295,1424800
2002-11-11 12:00:00,59.365,59.518,58.841,59.069,3305000
2002-11-11 12:30:00,59.164,59.344,58.841,59.115,1358600
2002-11-11 13:00:00,59.231,59.485,58.914,59.242,1589500
2002-11-11 13:30:00,59.311,59.552,59.101,59.209,1249600
2002-11-11 14:00:00,59.298,59.464,58.961,59.089,1222000
2002-11-11 14:30:00,59.164,59.444,58.894,59.135,1243800
2002-11-11 15:00:00,59.218,59.351,58.508,58.735,3877900
2002-11-11 15:30:00,58.85,59.089,58.554,58.768,3713200
2002-11-12 09:30:00,59.271,59.552,58.927,59.102,4495300
2002-11-12 10:00:00,59.164,59.598,58.887,59.402,3829800
2002-11-12 10:30:00,59.499,59.839,59.261,59.522,3534300
2002-11-12 11:00:00,59.619,59.779,59.3,59.502,1564500
2002-11-12 11:30:00,59.579,59.873,59.34,59.596,2100600
2002-11-12 12:00:00,59.693,59.839,59.407,59.589,1016300
2002-11-12 12:30:00,59.672,59.994,59.467,59.736,1275400
2002-11-12 13:00:00,59.86,60.087,59.58,59.676,1919100
2002-11-12 13:30:00,59.779,59.933,59.434,59.676,1508500
2002-11-12 14:00:00,59.766,60.141,59.56,59.916,1929500
2002-11-12 14:30:00,59.993,60.208,59.554,59.676,1647200
2002-11-12 15:00:00,59.793,59.9,58.907,59.115,5269200
2002-11-12 15:30:00,59.218,59.478,58.907,59.235,4627300
2002-11-13 09:30:00,59.044,59.331,58.674,58.908,5032800
2002-11-13 10:00:00,59.084,59.244,58.274,58.708,4669100
2002-11-13 10:30:00,58.823,59.98,58.441,59.149,9420800
2002-11-13 11:00:00,59.258,59.806,58.974,59.536,4426400
2002-11-13 11:30:00,59.639,60.094,59.387,59.783,5040500
2002-11-13 12:00:00,59.88,60.067,59.554,59.789,2663600
2002-11-13 12:30:00,59.906,60.014,59.434,59.656,1375400
2002-11-13 13:00:00,59.766,59.886,59.334,59.442,2296200
2002-11-13 13:30:00,59.552,59.793,59.114,59.222,2584800
2002-11-13 14:00:00,59.338,59.578,59.007,59.235,2310200
2002-11-13 14:30:00,59.352,59.478,58.488,58.608,4101300
2002-11-13 15:00:00,58.703,59.163,58.468,58.802,4831800
2002-11-13 15:30:00,58.944,59.464,58.687,59.189,3338500
2002-11-14 09:30:00,60.214,60.422,59.82,60.016,4455800
2002-11-14 10:00:00,60.12,60.603,59.9,60.17,3351500
2002-11-14 10:30:00,60.288,60.563,60.014,60.183,1566100
2002-11-14 11:00:00,60.301,60.435,59.847,60.19,2441900
2002-11-14 11:30:00,60.314,60.523,59.987,60.21,1403600
2002-11-14 12:00:00,60.314,60.502,59.94,60.283,571000
2002-11-14 12:30:00,60.394,60.757,60.147,60.437,2065000
2002-11-14 13:00:00,60.542,60.804,60.333,60.55,1443000
2002-11-14 13:30:00,60.635,60.837,60.247,60.39,1896300
2002-11-14 14:00:00,60.481,60.703,60.207,60.503,1956700
2002-11-14 14:30:00,60.588,60.938,60.32,60.664,1580700
2002-11-14 15:00:00,60.789,60.898,60.247,60.503,2304700
2002-11-14 15:30:00,60.602,60.877,60.393,60.65,2472700
2002-11-15 09:30:00,60.167,61.038,59.954,60.57,9559200
2002-11-15 10:00:00,60.715,60.831,60.113,60.337,2885900
2002-11-15 10:30:00,60.428,60.576,60.033,60.33,1673000
2002-11-15 11:00:00,60.374,60.523,60.033,60.25,1851300
2002-11-15 11:30:00,60.361,60.569,59.94,60.203,1126600
2002-11-15 12:00:00,60.281,60.569,59.974,60.323,1215100
2002-11-15 12:30:00,60.421,60.576,60.107,60.237,676000
2002-11-15 13:00:00,60.341,60.737,60.073,60.524,1474300
