timestamp,open,high,low,close,volume
2001-05-25 09:30:00,84.875,85.073,84.352,84.646,938600
2001-05-25 10:00:00,84.796,84.962,83.772,84.065,1096900
2001-05-25 10:30:00,84.155,84.463,83.674,83.927,701100
2001-05-25 11:00:00,84.063,84.417,83.726,84.078,220200
2001-05-25 11:30:00,84.161,84.509,83.87,84.071,505400
2001-05-25 12:00:00,84.253,84.444,83.817,84.117,213500
2001-05-25 12:30:00,84.272,84.444,83.837,84.058,110500
2001-05-25 13:00:00,84.187,84.371,83.661,83.908,309000
2001-05-25 13:30:00,84.07,84.404,83.707,84.097,356100
2001-05-25 14:00:00,84.187,84.444,83.857,84.045,231800
2001-05-25 14:30:00,84.155,84.417,83.772,83.927,194700
2001-05-25 15:00:00,84.024,84.267,83.556,83.731,744200
2001-05-25 15:30:00,83.853,84.345,83.517,83.816,877700
2001-05-29 09:30:00,83.939,84.181,83.406,83.659,1358100
2001-05-29 10:00:00,83.788,84.155,83.126,83.306,989700
2001-05-29 10:30:00,83.428,83.788,83.061,83.489,773300
2001-05-29 11:00:00,83.624,83.886,83.172,83.431,494200
2001-05-29 11:30:00,83.559,83.814,83.217,83.398,361600
2001-05-29 12:00:00,83.592,83.82,82.956,83.365,211600
2001-05-29 12:30:00,83.461,83.716,83.054,83.346,246100
2001-05-29 13:00:00,83.487,83.716,83.002,83.221,448900
2001-05-29 13:30:00,83.323,83.525,82.793,83.202,910400
2001-05-29 14:00:00,83.277,83.597,82.898,83.215,273800
2001-05-29 14:30:00,83.31,83.65,82.898,83.306,343100
2001-05-29 15:00:00,83.389,83.716,82.963,83.189,309300
2001-05-29 15:30:00,83.277,83.584,82.904,83.208,786300
2001-05-30 09:30:00,82.872,83.23,82.506,82.875,1850200
2001-05-30 10:00:00,82.996,83.361,82.382,82.574,1015100
2001-05-30 10:30:00,82.721,83.001,82.219,82.47,643400
2001-05-30 11:00:00,82.59,82.804,81.991,82.143,851700
2001-05-30 11:30:00,82.256,82.646,81.952,82.313,371100
2001-05-30 12:00:00,82.394,82.692,82.023,82.247,197500
2001-05-30 12:30:00,82.433,82.62,82.01,82.319,113400
2001-05-30 13:00:00,82.4,82.581,81.847,82.032,423800
2001-05-30 13:30:00,82.171,82.41,81.554,81.79,973500
2001-05-30 14:00:00,81.935,82.377,81.625,81.966,676400
2001-05-30 14:30:00,82.066,82.528,81.749,82.189,507300
2001-05-30 15:00:00,82.315,82.614,81.795,81.966,775100
2001-05-30 15:30:00,82.079,82.318,81.606,81.894,1039500
2001-05-31 09:30:00,82.112,82.646,81.834,82.359,1519100
2001-05-31 10:00:00,82.4,82.745,81.795,82.11,693500
2001-05-31 10:30:00,82.295,82.561,81.756,81.992,578000
2001-05-31 11:00:00,82.119,82.581,81.723,82.189,516100
2001-05-31 11:30:00,82.367,82.64,81.958,82.274,239600
2001-05-31 12:00:00,82.361,82.561,81.932,82.208,185200
2001-05-31 12:30:00,82.367,82.896,82.056,82.535,1683100
2001-05-31 13:00:00,82.629,82.974,82.284,82.6,307700
2001-05-31 13:30:00,82.714,83.145,82.415,82.613,305600
2001-05-31 14:00:00,82.721,83.086,82.304,82.659,315300
2001-05-31 14:30:00,82.76,83.125,82.434,82.685,553700
2001-05-31 15:00:00,82.845,83.033,82.376,82.535,928400
2001-05-31 15:30:00,82.649,82.883,82.206,82.424,1178600
2001-06-01 09:30:00,82.616,82.9,82.017,82.382,1160300
2001-06-01 10:00:00,82.577,82.809,81.632,81.873,2250700
2001-06-01 10:30:00,82.053,82.5,81.698,82.16,290500
2001-06-01 11:00:00,82.295,82.579,81.893,82.258,297400
2001-06-01 11:30:00,82.354,82.546,81.9,82.16,204700
2001-06-01 12:00:00,82.322,82.861,81.952,82.481,395300
2001-06-01 12:30:00,82.662,82.927,82.239,82.448,347500
2001-06-01 13:00:00,82.577,82.815,82.115,82.409,384700
2001-06-01 13:30:00,82.518,82.959,82.213,82.5,435600
2001-06-01 14:00:00,82.642,83.104,82.331,82.794,367000
2001-06-01 14:30:00,82.944,83.274,82.585,82.977,342200
2001-06-01 15:00:00,83.133,83.36,82.605,82.781,571100
2001-06-01 15:30:00,82.963,83.169,82.402,82.775,778000
2001-06-04 09:30:00,83.009,83.445,82.533,82.742,923200
2001-06-04 10:00:00,82.924,83.13,82.344,82.605,760000
2001-06-04 10:30:00,82.734,82.966,82.259,82.677,408900
2001-06-04 11:00:00,82.747,83.038,82.337,82.709,133500
2001-06-04 11:30:00,82.845,83.077,82.454,82.788,326700
2001-06-04 12:00:00,82.911,83.215,82.565,82.86,179000
2001-06-04 12:30:00,83.009,83.3,82.663,82.905,468400
2001-06-04 13:00:00,83.035,83.346,82.637,82.847,388400
2001-06-04 13:30:00,82.93,83.235,82.598,82.827,110700
2001-06-04 14:00:00,82.957,83.156,82.533,82.853,156800
2001-06-04 14:30:00,82.989,83.3,82.637,82.997,161100
2001-06-04 15:00:00,83.107,83.419,82.8,82.997,288100
2001-06-04 15:30:00,83.153,83.478,82.859,83.128,508500
2001-06-05 09:30:00,83.461,83.93,83.035,83.533,1468500
2001-06-05 10:00:00,83.644,84.048,83.192,83.513,980600
2001-06-05 10:30:00,83.651,84.061,83.361,83.592,442500
2001-06-05 11:00:00,83.69,83.956,83.316,83.592,341800
2001-06-05 11:30:00,83.729,84.324,83.446,83.977,675800
2001-06-05 12:00:00,84.083,84.284,83.622,83.971,253900
2001-06-05 12:30:00,84.096,84.35,83.746,83.984,212600
2001-06-05 13:00:00,84.089,84.324,83.655,83.879,491000
2001-06-05 13:30:00,83.991,84.232,83.59,83.873,416000
2001-06-05 14:00:00,84.03,84.383,83.642,83.971,539900
2001-06-05 14:30:00,84.089,84.455,83.792,84.121,262200
2001-06-05 15:00:00,84.286,84.698,83.909,84.33,522000
2001-06-05 15:30:00,84.462,84.763,84.046,84.232,1014600
2001-06-06 09:30:00,84.338,84.501,83.668,83.932,1841700
2001-06-06 10:00:00,84.083,84.481,83.479,83.664,1229100
2001-06-06 10:30:00,83.84,84.094,83.387,83.781,840200
2001-06-06 11:00:00,83.912,84.107,83.153,83.467,1487300
2001-06-06 11:30:00,83.624,83.871,83.198,83.422,848200
2001-06-06 12:00:00,83.546,83.897,83.231,83.546,882900
2001-06-06 12:30:00,83.677,83.983,83.381,83.598,468500
2001-06-06 13:00:00,83.709,84.081,83.355,83.533,603500
2001-06-06 13:30:00,83.637,84.068,83.25,83.775,388000
2001-06-06 14:00:00,83.867,84.12,83.407,83.566,405600
2001-06-06 14:30:00,83.703,83.943,83.263,83.481,583000
2001-06-06 15:00:00,83.637,83.799,83.094,83.356,580600
2001-06-06 15:30:00,83.474,83.72,83.126,83.324,713400
2001-06-07 09:30:00,83.173,83.812,82.892,83.317,1082300
2001-06-07 10:00:00,83.441,83.812,83.055,83.356,474100
2001-06-07 10:30:00,83.448,84.042,83.153,83.546,484400
2001-06-07 11:00:00,83.67,83.956,83.185,83.376,487000
2001-06-07 11:30:00,83.513,83.687,83.055,83.298,371900
2001-06-07 12:00:00,83.395,83.583,82.898,83.206,303400
2001-06-07 12:30:00,83.356,83.589,82.963,83.206,253200
2001-06-07 13:00:00,83.336,83.661,82.859,83.304,403500
2001-06-07 13:30:00,83.435,83.93,83.146,83.585,396300
2001-06-07 14:00:00,83.703,84.015,83.309,83.513,396800
2001-06-07 14:30:00,83.637,84.042,83.355,83.533,316200
2001-06-07 15:00:00,83.742,84.068,83.414,83.696,433300
2001-06-07 15:30:00,83.86,84.147,83.433,83.82,742300
2001-06-08 09:30:00,83.598,83.871,83.185,83.461,1031600
2001-06-08 10:00:00,83.605,83.766,82.709,82.99,843300
2001-06-08 10:30:00,83.12,83.281,82.839,82.99,1000
2001-06-08 11:30:00,83.074,83.36,82.559,82.781,649100
2001-06-08 12:00:00,82.891,83.117,82.298,82.598,985100
2001-06-08 12:30:00,82.669,82.999,82.344,82.683,463900
2001-06-08 13:00:00,82.826,83.137,82.441,82.65,358200
2001-06-08 13:30:00,82.793,83.117,82.415,82.762,862700
2001-06-08 14:00:00,82.93,83.202,82.565,82.912,251100
2001-06-08 14:30:00,83.016,83.32,82.663,82.912,419400
2001-06-08 15:00:00,83.061,83.333,82.631,82.879,252800
2001-06-08 15:30:00,83.035,83.464,82.735,83.01,621900
2001-06-11 09:30:00,82.95,83.294,82.513,82.729,1607800
2001-06-11 10:00:00,82.865,83.228,82.468,82.683,478400
2001-06-11 10:30:00,82.806,83.018,82.18,82.356,618400
2001-06-11 11:00:00,82.518,82.677,81.946,82.199,430400
2001-06-11 11:30:00,82.348,82.559,81.919,82.245,314500
2001-06-11 12:00:00,82.354,82.586,81.965,82.213,308500
2001-06-11 12:30:00,82.381,82.592,82.024,82.213,173800
2001-06-11 13:00:00,82.309,82.631,81.952,82.141,230600
2001-06-11 13:30:00,82.302,82.461,81.828,82.062,324900
2001-06-11 14:00:00,82.204,82.435,81.822,82.049,505700
2001-06-11 14:30:00,82.178,82.586,81.887,82.245,421300
2001-06-11 15:00:00,82.354,82.73,81.998,82.396,680400
2001-06-11 15:30:00,82.492,82.789,82.096,82.317,483000
2001-06-12 09:30:00,81.739,82.035,81.391,81.65,1305000
2001-06-12 10:00:00,81.778,81.936,81.032,81.193,1040100
2001-06-12 10:30:00,81.353,81.543,80.928,81.212,543100
2001-06-12 11:00:00,81.372,81.615,80.973,81.167,619000
2001-06-12 11:30:00,81.3,81.687,80.993,81.389,449500
2001-06-12 12:00:00,81.523,81.687,81.097,81.258,223300
2001-06-12 12:30:00,81.392,81.621,81.058,81.226,215900
2001-06-12 13:00:00,81.399,81.818,81.065,81.52,210400
2001-06-12 13:30:00,81.634,82.12,81.358,81.722,615800
2001-06-12 14:00:00,81.837,82.343,81.561,81.833,617500
2001-06-12 14:30:00,81.935,82.5,81.521,82.213,459400
2001-06-12 15:00:00,82.348,83.032,82.011,82.742,1313400
2001-06-12 15:30:00,82.858,83.13,82.115,82.441,1125300
2001-06-13 09:30:00,82.597,82.966,81.959,82.565,1123500
2001-06-13 10:00:00,82.682,82.887,82.056,82.258,953700
2001-06-13 10:30:00,82.361,82.874,81.9,82.481,396700
2001-06-13 11:00:00,82.61,82.927,82.285,82.605,429100
2001-06-13 11:30:00,82.773,83.025,82.344,82.552,370100
2001-06-13 12:00:00,82.701,82.9,82.272,82.441,495400
2001-06-13 12:30:00,82.557,82.809,82.174,82.376,458900
2001-06-13 13:00:00,82.505,82.664,82.043,82.258,334100
2001-06-13 13:30:00,82.367,82.691,81.848,82.023,171100
2001-06-13 14:00:00,82.158,82.349,81.698,82.01,500500
2001-06-13 14:30:00,82.132,82.382,81.58,81.788,551800
2001-06-13 15:00:00,81.962,82.126,81.391,81.716,637300
2001-06-13 15:30:00,81.818,82.133,81.339,81.533,647900
2001-06-14 09:30:00,81.294,81.53,80.712,81.147,2039200
2001-06-14 10:00:00,81.255,81.49,80.673,80.977,1508800
2001-06-14 10:30:00,81.058,81.234,80.445,80.67,743500
2001-06-14 11:00:00,80.803,80.998,80.223,80.565,794600
2001-06-14 11:30:00,80.711,80.992,80.262,80.709,526400
2001-06-14 12:00:00,80.816,81.031,80.38,80.559,315600
2001-06-14 12:30:00,80.678,81.005,80.328,80.513,142900
2001-06-14 13:00:00,80.613,80.874,80.282,80.493,502900
2001-06-14 13:30:00,80.587,80.769,80.119,80.317,1018100
2001-06-14 14:00:00,80.443,80.677,79.956,80.317,906600
2001-06-14 14:30:00,80.449,80.808,80.093,80.369,712300
2001-06-14 15:00:00,80.456,80.959,80.158,80.395,986900
2001-06-14 15:30:00,80.521,80.677,79.753,80.056,1611800
2001-06-15 09:30:00,79.38,79.901,78.975,79.119,1952100
2001-06-15 10:00:00,79.242,79.657,78.778,79.282,868400
2001-06-15 10:30:00,79.426,80.368,79.106,79.84,1673700
2001-06-15 11:00:00,79.912,80.486,79.642,80.076,800400
2001-06-15 11:30:00,80.201,80.427,79.537,79.787,642400
2001-06-15 12:00:00,79.853,80.289,79.57,79.859,281900
2001-06-15 12:30:00,79.964,80.512,79.681,80.174,607100
2001-06-15 13:00:00,80.319,80.486,79.727,79.971,376400
2001-06-15 13:30:00,80.122,80.486,79.819,80.167,348800
2001-06-15 14:00:00,80.293,80.447,79.629,79.794,169700
2001-06-15 14:30:00,79.938,80.177,79.498,79.794,319500
2001-06-15 15:00:00,79.931,80.387,79.662,79.879,640000
2001-06-15 15:30:00,80.03,80.197,79.38,79.722,1022000
2001-06-18 09:30:00,79.866,80.275,79.426,79.577,1313100
2001-06-18 10:00:00,79.761,80.322,79.42,79.984,539300
2001-06-18 10:30:00,80.102,80.466,79.694,80.187,978300
2001-06-18 11:00:00,80.325,80.539,79.655,79.826,1219000
2001-06-18 11:30:00,79.885,80.137,79.452,79.61,433700
2001-06-18 12:00:00,79.761,79.986,79.321,79.695,293300
2001-06-18 12:30:00,79.8,80.012,79.341,79.597,413200
2001-06-18 13:00:00,79.675,80.118,79.407,79.676,269300
2001-06-18 13:30:00,79.794,80.111,79.433,79.754,154100
2001-06-18 14:00:00,79.892,80.111,79.38,79.695,119700
2001-06-18 14:30:00,79.754,79.993,79.184,79.414,347200
2001-06-18 15:00:00,79.478,79.822,79.204,79.414,162300
2001-06-18 15:30:00,79.511,79.756,79.138,79.368,708600
2001-06-19 09:30:00,80.345,80.835,79.825,80.325,1304400
2001-06-19 10:00:00,80.424,80.736,79.95,80.194,717100
2001-06-19 10:30:00,80.266,80.558,79.701,79.866,574700
2001-06-19 11:00:00,79.964,80.17,79.42,79.735,684200
2001-06-19 11:30:00,79.846,80.137,79.472,79.859,357100
2001-06-19 12:00:00,79.984,80.308,79.675,79.971,561700
2001-06-19 12:30:00,80.056,80.341,79.688,80.003,199900
2001-06-19 13:00:00,80.155,80.414,79.734,79.938,203000
2001-06-19 13:30:00,80.096,80.335,79.603,79.84,213800
2001-06-19 14:00:00,79.945,80.21,79.564,79.912,429600
2001-06-19 14:30:00,80.05,80.243,79.269,79.499,308700
2001-06-19 15:00:00,79.583,79.901,79.099,79.302,568000
2001-06-19 15:30:00,79.439,79.94,79.132,79.617,662300
2001-06-20 09:30:00,79.564,80.361,79.236,80.043,1410800
2001-06-20 10:00:00,80.161,80.729,79.871,80.148,675500
2001-06-20 10:30:00,80.273,80.677,79.871,80.279,839300
2001-06-20 11:00:00,80.371,80.808,79.989,80.246,1137000
2001-06-20 11:30:00,80.398,80.558,79.721,79.912,282700
2001-06-20 12:00:00,80.017,80.275,79.609,79.905,182400
2001-06-20 12:30:00,80.017,80.361,79.747,79.938,342200
2001-06-20 13:00:00,80.043,80.269,79.642,79.813,247100
2001-06-20 13:30:00,79.931,80.151,79.439,79.728,310700
2001-06-20 14:00:00,79.82,80.4,79.531,80.121,394500
2001-06-20 14:30:00,80.201,80.499,79.806,80.049,324800
2001-06-20 15:00:00,80.135,80.815,79.865,80.397,905400
2001-06-20 15:30:00,80.489,80.775,80.035,80.364,810500
2001-06-21 09:30:00,80.24,80.775,79.923,80.279,2092200
2001-06-21 10:00:00,80.43,81.196,80.126,80.777,1451600
2001-06-21 10:30:00,80.903,81.124,80.283,80.528,558100
2001-06-21 11:00:00,80.693,80.973,80.159,80.593,647500
2001-06-21 11:30:00,80.719,81.163,80.349,80.836,231000
2001-06-21 12:00:00,80.956,81.21,80.538,80.875,458800
2001-06-21 12:30:00,80.982,81.466,80.584,81.183,820900
2001-06-21 13:00:00,81.277,81.486,80.853,81.203,525400
2001-06-21 13:30:00,81.31,81.762,80.977,81.426,865900
2001-06-21 14:00:00,81.612,81.769,81.068,81.282,522200
2001-06-21 14:30:00,81.441,81.631,81.042,81.255,713900
2001-06-21 15:00:00,81.441,81.749,80.905,81.052,1230500
2001-06-21 15:30:00,81.185,81.545,80.911,81.203,1033500
2001-06-22 09:30:00,81.074,81.295,80.617,80.823,1902000
2001-06-22 10:00:00,80.936,81.196,80.434,80.869,941200
2001-06-22 10:30:00,80.969,81.288,80.591,80.77,761600
2001-06-22 11:00:00,80.91,81.104,80.447,80.6,948100
2001-06-22 11:30:00,80.719,80.933,80.251,80.43,734100
2001-06-22 12:00:00,80.575,80.828,80.152,80.364,391900
2001-06-22 12:30:00,80.489,80.874,80.185,80.462,530800
2001-06-22 13:00:00,80.601,80.933,80.316,80.567,354000
2001-06-22 13:30:00,80.654,80.867,80.27,80.528,622000
2001-06-22 14:00:00,80.647,81.052,80.355,80.593,344600
2001-06-22 14:30:00,80.719,81.157,80.447,80.757,898000
2001-06-22 15:00:00,80.831,81.032,79.93,80.298,1560700
2001-06-22 15:30:00,80.437,80.9,80.166,80.462,1226500
2001-06-25 09:30:00,80.936,81.196,80.493,80.81,1143500
2001-06-25 10:00:00,80.929,81.177,80.401,80.58,457900
2001-06-25 10:30:00,80.726,80.92,80.264,80.469,640300
2001-06-25 11:00:00,80.588,80.96,80.152,80.377,491300
2001-06-25 11:30:00,80.489,80.664,80.087,80.272,547300
2001-06-25 12:00:00,80.417,80.571,79.904,80.148,428900
2001-06-25 12:30:00,80.293,80.447,79.76,79.938,753200
2001-06-25 13:00:00,80.089,80.473,79.773,80.194,519500
2001-06-25 13:30:00,80.345,80.499,79.819,80.128,259900
2001-06-25 14:00:00,80.22,80.4,79.564,79.761,609700
2001-06-25 14:30:00,79.885,80.203,79.498,79.833,427500
2001-06-25 15:00:00,79.951,80.341,79.636,79.912,490000
2001-06-25 15:30:00,80.036,80.44,79.727,80.056,895000
2001-06-26 09:30:00,79.373,79.848,78.89,79.538,1347700
2001-06-26 10:00:00,79.643,80.045,79.132,79.361,1019300
2001-06-26 10:30:00,79.498,79.769,79.027,79.296,508400
2001-06-26 11:00:00,79.406,79.782,79.112,79.302,343500
2001-06-26 11:30:00,79.439,79.683,78.942,79.191,345400
2001-06-26 12:00:00,79.36,79.651,78.994,79.25,212300
2001-06-26 12:30:00,79.341,79.762,79.047,79.486,323700
2001-06-26 13:00:00,79.551,79.999,79.282,79.682,641800
2001-06-26 13:30:00,79.794,80.341,79.524,79.971,945000
2001-06-26 14:00:00,80.096,80.427,79.799,80.102,491900
2001-06-26 14:30:00,80.247,80.506,79.76,79.958,561300
2001-06-26 15:00:00,80.069,80.374,79.708,80.036,298100
2001-06-26 15:30:00,80.187,80.387,79.649,79.866,357200
2001-06-27 09:30:00,79.833,80.17,79.42,79.781,669400
2001-06-27 10:00:00,79.899,80.289,79.564,80.01,281500
2001-06-27 10:30:00,80.109,80.407,79.825,80.017,578400
2001-06-27 11:00:00,80.142,80.4,79.812,80.003,354900
2001-06-27 11:30:00,80.161,80.394,79.865,80.03,309300
2001-06-27 12:00:00,80.142,80.368,79.793,79.977,245100
2001-06-27 12:30:00,80.102,80.374,79.806,80.003,176000
2001-06-27 13:00:00,80.122,80.374,79.825,79.971,384100
2001-06-27 13:30:00,80.142,80.308,79.727,79.931,679700
2001-06-27 14:00:00,80.03,80.275,79.164,79.446,1894700
2001-06-27 14:30:00,79.57,80.289,79.112,79.925,1430900
2001-06-27 15:00:00,80.089,80.394,79.59,79.84,1672200
2001-06-27 15:30:00,79.938,80.151,79.393,79.545,659900
2001-06-28 09:30:00,80.096,80.808,79.779,80.462,1824000
2001-06-28 10:00:00,80.549,81.085,80.218,80.593,1120500
2001-06-28 10:30:00,80.693,80.973,80.29,80.541,495100
2001-06-28 11:00:00,80.667,81.025,80.303,80.639,500000
2001-06-28 11:30:00,80.818,81.433,80.545,81.033,920300
2001-06-28 12:00:00,81.225,81.486,80.709,81.033,412900
2001-06-28 12:30:00,81.172,81.42,80.813,81.052,171200
2001-06-28 13:00:00,81.198,81.525,80.774,81.111,361100
2001-06-28 13:30:00,81.212,81.512,80.839,81.183,538900
2001-06-28 14:00:00,81.343,81.499,80.715,81.085,311000
2001-06-28 14:30:00,81.179,81.525,80.578,80.862,1105400
2001-06-28 15:00:00,80.982,81.236,80.414,80.613,479000
2001-06-28 15:30:00,80.686,80.94,80.218,80.554,1095600
2001-06-29 09:30:00,80.621,80.966,79.995,80.6,1151300
2001-06-29 10:00:00,80.66,81.361,80.375,81.0,1389300
2001-06-29 10:30:00,81.087,81.282,80.597,80.77,703800
2001-06-29 11:00:00,80.923,81.157,80.48,80.692,499900
2001-06-29 11:30:00,80.818,81.249,80.447,80.941,381300
2001-06-29 12:00:00,81.047,81.42,80.735,80.954,289200
2001-06-29 12:30:00,81.126,81.328,80.676,81.013,475500
2001-06-29 13:00:00,81.153,81.459,80.826,81.052,575600
2001-06-29 13:30:00,81.238,81.565,80.866,81.111,531200
2001-06-29 14:00:00,81.212,81.466,80.807,81.013,528200
2001-06-29 14:30:00,81.166,81.571,80.866,81.052,575500
2001-06-29 15:00:00,81.212,81.545,80.774,80.98,609400
2001-06-29 15:30:00,81.205,81.361,80.48,80.757,786000
2001-07-02 09:30:00,80.621,80.933,80.231,80.495,1341000
2001-07-02 10:00:00,80.66,81.295,80.336,80.823,973000
2001-07-02 10:30:00,81.002,81.282,80.597,80.934,278400
2001-07-02 11:00:00,81.054,81.65,80.741,81.255,697500
2001-07-02 11:30:00,81.428,81.775,81.075,81.452,865600
2001-07-02 12:00:00,81.56,81.729,81.075,81.255,396200
2001-07-02 12:30:00,81.395,81.637,80.97,81.151,278200
2001-07-02 13:00:00,81.33,81.683,81.029,81.347,90900
2001-07-02 13:30:00,81.5,81.729,81.036,81.19,419000
2001-07-02 14:00:00,81.369,81.657,81.023,81.301,146300
2001-07-02 14:30:00,81.468,81.677,81.042,81.301,229600
2001-07-02 15:00:00,81.415,81.709,81.088,81.341,410600
2001-07-02 15:30:00,81.441,81.598,80.826,81.216,1437700
2001-07-03 09:30:00,81.395,81.552,80.512,80.777,1031100
2001-07-03 10:00:00,80.883,81.308,80.61,81.013,634200
2001-07-03 10:30:00,81.107,81.321,80.696,80.98,176100
2001-07-03 11:00:00,81.061,81.328,80.748,80.895,217200
2001-07-03 11:30:00,81.034,81.453,80.715,81.131,187200
2001-07-03 12:00:00,81.238,81.532,80.885,81.052,283500
2001-07-03 12:30:00,81.198,81.413,80.813,81.039,365900
2001-07-03 13:00:00,81.212,81.631,80.813,81.347,300900
2001-07-05 09:30:00,80.798,81.163,80.434,80.633,1002200
2001-07-05 10:00:00,80.765,81.335,80.453,80.947,653300
2001-07-05 10:30:00,81.067,81.236,80.395,80.639,303600
2001-07-05 11:00:00,80.785,81.019,80.218,80.462,388100
2001-07-05 11:30:00,80.588,80.743,80.002,80.161,458800
2001-07-05 12:00:00,80.338,80.696,80.022,80.318,221800
2001-07-05 12:30:00,80.398,80.703,80.126,80.357,62200
2001-07-05 13:00:00,80.444,80.598,80.035,80.226,107500
2001-07-05 13:30:00,80.352,80.571,79.989,80.18,130500
2001-07-05 14:00:00,80.352,80.729,80.08,80.416,186800
2001-07-05 14:30:00,80.549,80.71,80.094,80.279,142200
2001-07-05 15:00:00,80.444,80.644,80.028,80.246,253800
2001-07-05 15:30:00,80.371,80.604,79.897,80.056,710700
2001-07-06 09:30:00,79.643,79.914,79.007,79.204,982400
2001-07-06 10:00:00,79.314,79.519,78.425,78.673,828300
2001-07-06 10:30:00,78.783,79.065,78.353,78.601,596200
2001-07-06 11:00:00,78.704,79.026,78.353,78.653,235900
2001-07-06 11:30:00,78.809,78.98,78.032,78.319,548700
2001-07-06 12:00:00,78.454,78.789,78.144,78.509,194800
2001-07-06 12:30:00,78.592,78.828,78.235,78.398,622000
2001-07-06 13:00:00,78.553,78.802,78.137,78.45,756800
2001-07-06 13:30:00,78.586,78.756,78.118,78.378,368600
2001-07-06 14:00:00,78.494,78.736,78.026,78.234,625500
2001-07-06 14:30:00,78.343,78.565,77.895,78.214,915900
2001-07-06 15:00:00,78.336,78.743,78.039,78.411,1001300
2001-07-06 15:30:00,78.533,78.842,77.987,78.129,1366800
2001-07-09 09:30:00,78.448,78.828,77.993,78.384,1315200
2001-07-09 10:00:00,78.461,79.085,78.157,78.732,1045500
2001-07-09 10:30:00,78.822,79.065,78.32,78.594,709400
2001-07-09 11:00:00,78.677,78.967,78.36,78.574,571800
2001-07-09 11:30:00,78.73,78.881,78.255,78.47,699400
2001-07-09 12:00:00,78.586,78.756,78.131,78.398,518200
2001-07-09 12:30:00,78.494,78.888,78.229,78.542,142000
2001-07-09 13:00:00,78.658,79.032,78.347,78.719,422500
2001-07-09 13:30:00,78.796,79.263,78.517,78.935,412600
2001-07-09 14:00:00,79.052,79.21,78.608,78.863,268500
2001-07-09 14:30:00,78.953,79.289,78.484,78.627,279800
2001-07-09 15:00:00,78.783,79.059,78.405,78.699,236800
2001-07-09 15:30:00,78.848,79.164,78.517,78.725,696700
2001-07-10 09:30:00,78.973,79.355,78.687,78.889,999500
2001-07-10 10:00:00,78.953,79.164,78.281,78.601,674000
2001-07-10 10:30:00,78.723,79.019,78.327,78.489,276800
2001-07-10 11:00:00,78.638,78.868,78.104,78.319,615900
2001-07-10 11:30:00,78.454,78.717,78.026,78.391,302400
2001-07-10 12:00:00,78.513,78.809,78.19,78.489,195200
2001-07-10 12:30:00,78.599,78.828,78.19,78.332,275000
2001-07-10 13:00:00,78.454,78.618,78.032,78.227,262700
2001-07-10 13:30:00,78.349,78.539,77.764,77.952,895200
2001-07-10 14:00:00,78.047,78.335,77.692,77.965,538900
2001-07-10 14:30:00,78.119,78.381,77.614,77.781,735300
2001-07-10 15:00:00,77.916,78.203,77.509,77.676,869700
2001-07-10 15:30:00,77.798,78.019,77.345,77.578,1364200
2001-07-11 09:30:00,77.535,77.986,77.064,77.388,1761900
2001-07-11 10:00:00,77.515,78.203,77.228,77.775,1106000
2001-07-11 10:30:00,77.89,78.059,77.149,77.29,415600
2001-07-11 11:00:00,77.417,77.611,76.613,76.824,1242200
2001-07-11 11:30:00,76.977,77.348,76.685,77.054,740500
2001-07-11 12:00:00,77.174,78.164,76.914,77.336,799100
2001-07-11 12:30:00,77.404,77.809,77.143,77.454,471900
2001-07-11 13:00:00,77.594,78.138,77.221,77.729,2258900
2001-07-11 13:30:00,77.804,78.026,77.352,77.65,895600
2001-07-11 14:00:00,77.785,78.026,77.143,77.401,267700
2001-07-11 14:30:00,77.535,77.881,77.143,77.355,234500
2001-07-11 15:00:00,77.489,77.868,77.031,77.427,1481400
2001-07-11 15:30:00,77.568,77.914,77.143,77.526,1931300
2001-07-12 09:30:00,78.454,79.019,78.065,78.725,2029600
2001-07-12 10:00:00,78.835,79.19,78.484,78.83,806500
2001-07-12 10:30:00,78.947,79.341,78.608,78.902,568600
2001-07-12 11:00:00,79.032,79.23,78.549,78.751,541800
2001-07-12 11:30:00,78.92,79.131,78.582,78.837,288300
2001-07-12 12:00:00,78.966,79.17,78.523,78.804,408600
2001-07-12 12:30:00,78.934,79.315,78.648,78.928,702900
2001-07-12 13:00:00,79.006,79.328,78.654,78.863,903800
2001-07-12 13:30:00,79.012,79.374,78.687,78.889,247900
2001-07-12 14:00:00,78.986,79.236,78.654,78.915,182500
2001-07-12 14:30:00,78.96,79.407,78.693,79.066,1257300
2001-07-12 15:00:00,79.229,79.782,78.89,79.479,1262100
2001-07-12 15:30:00,79.59,79.901,79.276,79.473,1598400
2001-07-13 09:30:00,79.334,79.703,78.975,79.164,1440800
2001-07-13 10:00:00,79.249,79.822,78.922,79.525,719300
2001-07-13 10:30:00,79.643,80.039,79.335,79.591,1055500
2001-07-13 11:00:00,79.715,79.868,79.243,79.505,232900
2001-07-13 11:30:00,79.59,80.104,79.315,79.702,526400
2001-07-13 12:00:00,79.866,80.17,79.505,79.892,774800
2001-07-13 12:30:00,79.971,80.315,79.701,79.912,244200
2001-07-13 13:00:00,80.056,80.361,79.714,79.918,322300
2001-07-13 13:30:00,80.063,80.262,79.701,79.925,226000
2001-07-13 14:00:00,80.043,80.315,79.668,80.036,222200
2001-07-13 14:30:00,80.161,80.368,79.819,79.977,341400
