timestamp,open,high,low,close,volume
2003-09-15 10:00:00,69.32,69.578,69.017,69.247,1594200
2003-09-15 10:30:00,69.361,69.558,69.037,69.186,1096200
2003-09-15 11:00:00,69.279,69.429,68.862,69.057,2042400
2003-09-15 11:30:00,69.151,69.334,68.895,69.057,897600
2003-09-15 12:00:00,69.171,69.3,68.794,69.044,1391400
2003-09-15 12:30:00,69.171,69.327,68.929,69.051,325500
2003-09-15 13:00:00,69.17,69.409,68.916,69.105,794200
2003-09-15 13:30:00,69.218,69.347,68.889,69.037,503100
2003-09-15 14:00:00,69.158,69.381,68.902,69.111,840600
2003-09-15 14:30:00,69.246,69.409,68.895,69.051,1016600
2003-09-15 15:00:00,69.158,69.409,68.914,69.132,1141900
2003-09-15 15:30:00,69.241,69.368,68.835,69.01,1876500
2003-09-16 09:30:00,69.2,69.598,68.943,69.341,3000300
2003-09-16 10:00:00,69.455,69.727,69.212,69.449,2243200
2003-09-16 10:30:00,69.564,69.7,69.273,69.409,1334700
2003-09-16 11:00:00,69.537,69.68,69.287,69.422,403000
2003-09-16 11:30:00,69.537,69.673,69.266,69.449,1163600
2003-09-16 12:00:00,69.557,69.72,69.266,69.402,893700
2003-09-16 12:30:00,69.537,69.673,69.293,69.436,454600
2003-09-16 13:00:00,69.557,69.781,69.334,69.51,2564700
2003-09-16 13:30:00,69.631,69.754,69.354,69.483,563200
2003-09-16 14:00:00,69.577,69.781,69.253,69.395,1461400
2003-09-16 14:30:00,69.496,69.998,69.206,69.733,4296900
2003-09-16 15:00:00,69.841,70.154,69.584,69.916,3618400
2003-09-16 15:30:00,70.017,70.263,69.779,69.976,8086300
2003-09-17 09:30:00,70.044,70.337,69.759,70.098,3812600
2003-09-17 10:00:00,70.207,70.356,69.854,70.071,1639900
2003-09-17 10:30:00,70.193,70.361,69.719,69.902,2170100
2003-09-17 11:00:00,69.99,70.242,69.773,69.949,909400
2003-09-17 11:30:00,70.065,70.263,69.806,70.018,725400
2003-09-17 12:00:00,70.146,70.29,69.847,70.044,793900
2003-09-17 12:30:00,70.141,70.344,69.923,70.068,956400
2003-09-17 13:00:00,70.193,70.31,69.712,69.841,2076800
2003-09-17 13:30:00,69.956,70.12,69.651,69.774,2465400
2003-09-17 14:00:00,69.895,70.053,69.543,69.72,4272000
2003-09-17 14:30:00,69.855,70.086,69.584,69.714,2426900
2003-09-17 15:00:00,69.828,70.088,69.611,69.801,1200700
2003-09-17 15:30:00,69.909,70.073,69.631,69.753,2058400
2003-09-18 09:30:00,69.99,70.237,69.638,69.997,2848400
2003-09-18 10:00:00,70.112,70.493,69.84,70.24,4018700
2003-09-18 10:30:00,70.356,70.541,70.083,70.274,3217200
2003-09-18 11:00:00,70.389,70.656,70.123,70.368,1837600
2003-09-18 11:30:00,70.491,70.751,70.265,70.409,2638200
2003-09-18 12:00:00,70.511,70.731,70.191,70.443,2094400
2003-09-18 12:30:00,70.545,70.731,70.285,70.422,984700
2003-09-18 13:00:00,70.552,70.737,70.258,70.49,741300
2003-09-18 13:30:00,70.599,70.907,70.38,70.618,1723500
2003-09-18 14:00:00,70.735,70.914,70.414,70.558,1935800
2003-09-18 14:30:00,70.674,70.886,70.434,70.612,879900
2003-09-18 15:00:00,70.728,70.968,70.474,70.666,836700
2003-09-18 15:30:00,70.829,70.981,70.535,70.679,2174400
2003-09-19 09:30:00,70.85,70.961,70.325,70.496,3946600
2003-09-19 10:00:00,70.592,70.887,70.291,70.537,2741800
2003-09-19 10:30:00,70.633,70.764,70.156,70.34,3018900
2003-09-19 11:00:00,70.47,70.655,70.217,70.374,1547000
2003-09-19 11:30:00,70.497,70.73,70.251,70.428,1037500
2003-09-19 12:00:00,70.545,70.71,70.278,70.408,814200
2003-09-19 12:30:00,70.511,70.75,70.21,70.333,858100
2003-09-19 13:00:00,70.443,70.621,70.197,70.333,629100
2003-09-19 13:30:00,70.443,70.614,70.129,70.259,1058700
2003-09-19 14:00:00,70.375,70.492,70.041,70.225,1376600
2003-09-19 14:30:00,70.334,70.642,70.081,70.408,1310800
2003-09-19 15:00:00,70.517,70.676,70.231,70.442,1011500
2003-09-19 15:30:00,70.565,70.764,70.285,70.456,2385100
2003-09-22 09:30:00,69.885,70.07,69.377,69.499,6954900
2003-09-22 10:00:00,69.614,69.791,69.242,69.479,4044700
2003-09-22 10:30:00,69.586,69.832,69.316,69.499,2687500
2003-09-22 11:00:00,69.62,69.907,69.323,69.614,1813300
2003-09-22 11:30:00,69.722,69.907,69.35,69.499,1488100
2003-09-22 12:00:00,69.627,69.784,69.274,69.472,1151800
2003-09-22 12:30:00,69.593,69.757,69.323,69.472,1018400
2003-09-22 13:00:00,69.6,69.791,69.316,69.479,650700
2003-09-22 13:30:00,69.593,69.798,69.35,69.472,815100
2003-09-22 14:00:00,69.586,69.75,69.133,69.255,3018300
2003-09-22 14:30:00,69.364,69.587,69.113,69.338,1983300
2003-09-22 15:00:00,69.457,69.709,69.228,69.445,1477300
2003-09-22 15:30:00,69.546,69.811,69.262,69.526,2230500
2003-09-23 09:30:00,69.709,70.036,69.384,69.764,4341300
2003-09-23 10:00:00,69.865,70.084,69.533,69.831,2168700
2003-09-23 10:30:00,69.953,70.097,69.485,69.601,2131100
2003-09-23 11:00:00,69.709,69.852,69.37,69.553,3546900
2003-09-23 11:30:00,69.675,69.839,69.336,69.601,1836400
2003-09-23 12:00:00,69.716,69.941,69.485,69.689,1209900
2003-09-23 12:30:00,69.79,69.954,69.526,69.648,540700
2003-09-23 13:00:00,69.763,70.015,69.485,69.757,589700
2003-09-23 13:30:00,69.865,70.056,69.601,69.723,2374600
2003-09-23 14:00:00,69.831,70.056,69.553,69.703,1140700
2003-09-23 14:30:00,69.831,70.111,69.587,69.859,1398700
2003-09-23 15:00:00,69.981,70.26,69.763,70.015,2169300
2003-09-23 15:30:00,70.13,70.295,69.798,69.933,1878200
2003-09-24 09:30:00,70.068,70.247,69.682,69.811,2365900
2003-09-24 10:00:00,69.919,70.118,69.506,69.669,2973200
2003-09-24 10:30:00,69.797,70.002,69.486,69.655,1224900
2003-09-24 11:00:00,69.763,69.981,69.479,69.58,1263300
2003-09-24 11:30:00,69.716,69.832,69.194,69.316,2433500
2003-09-24 12:00:00,69.41,69.553,68.93,69.092,4214500
2003-09-24 12:30:00,69.206,69.383,68.679,68.963,3752200
2003-09-24 13:00:00,69.07,69.233,68.706,68.875,2673400
2003-09-24 13:30:00,68.955,69.172,68.584,68.828,3003400
2003-09-24 14:00:00,68.941,69.185,68.673,68.861,2294900
2003-09-24 14:30:00,68.982,69.151,68.591,68.766,1517600
2003-09-24 15:00:00,68.88,69.104,68.601,68.726,1843400
2003-09-24 15:30:00,68.839,69.07,68.463,68.651,5142500
2003-09-25 09:30:00,68.907,69.097,68.517,68.699,6519000
2003-09-25 10:00:00,68.798,69.076,68.225,68.38,5607500
2003-09-25 10:30:00,68.472,68.893,68.246,68.631,4628600
2003-09-25 11:00:00,68.751,69.083,68.51,68.861,3012100
2003-09-25 11:30:00,68.975,69.219,68.734,68.937,2662000
2003-09-25 12:00:00,69.056,69.335,68.801,68.97,3081000
2003-09-25 12:30:00,69.07,69.253,68.801,68.97,634700
2003-09-25 13:00:00,69.07,69.185,68.584,68.814,1950900
2003-09-25 13:30:00,68.955,69.144,68.49,68.671,1985900
2003-09-25 14:00:00,68.771,68.995,68.449,68.651,2922900
2003-09-25 14:30:00,68.764,69.076,68.537,68.76,1343900
2003-09-25 15:00:00,68.88,69.138,68.544,68.719,1516700
2003-09-25 15:30:00,68.839,68.961,68.104,68.237,5089300
2003-09-26 09:30:00,68.248,68.423,67.751,68.095,6574000
2003-09-26 10:00:00,68.207,68.484,67.717,68.142,4092400
2003-09-26 10:30:00,68.255,68.505,67.853,68.088,2961700
2003-09-26 11:00:00,68.2,68.498,67.819,67.966,2373300
2003-09-26 11:30:00,68.058,68.266,67.765,67.925,2827100
2003-09-26 12:00:00,68.03,68.212,67.656,67.952,2218700
2003-09-26 12:30:00,68.064,68.321,67.731,68.047,1669500
2003-09-26 13:00:00,68.146,68.416,67.921,68.129,1410300
2003-09-26 13:30:00,68.248,68.457,67.871,68.061,1763100
2003-09-26 14:00:00,68.16,68.341,67.785,68.007,1367900
2003-09-26 14:30:00,68.112,68.335,67.67,67.83,1467100
2003-09-26 15:00:00,67.942,68.3,67.636,68.068,2745700
2003-09-26 15:30:00,68.173,68.307,67.704,67.824,3028300
2003-09-29 09:30:00,68.153,68.409,67.905,68.007,2830400
2003-09-29 10:00:00,68.112,68.389,67.873,68.088,1593800
2003-09-29 10:30:00,68.194,68.348,67.684,67.885,3078900
2003-09-29 11:00:00,67.996,68.303,67.596,68.013,4219300
2003-09-29 11:30:00,68.119,68.362,67.86,68.122,1635400
2003-09-29 12:00:00,68.234,68.668,68.016,68.373,5124000
2003-09-29 12:30:00,68.486,68.641,68.178,68.366,1065700
2003-09-29 13:00:00,68.479,68.688,68.192,68.38,2023200
2003-09-29 13:30:00,68.513,68.634,68.137,68.38,1068900
2003-09-29 14:00:00,68.486,68.661,68.185,68.37,780200
2003-09-29 14:30:00,68.486,68.729,68.211,68.505,1295800
2003-09-29 15:00:00,68.608,68.716,68.076,68.271,2206800
2003-09-29 15:30:00,68.391,68.668,68.076,68.427,2602400
2003-09-30 09:30:00,68.309,68.416,67.616,67.742,5965500
2003-09-30 10:00:00,67.861,68.083,67.23,67.545,10063400
2003-09-30 10:30:00,67.65,68.035,67.379,67.613,7223800
2003-09-30 11:00:00,67.684,67.919,67.399,67.586,2663500
2003-09-30 11:30:00,67.718,68.035,67.474,67.742,3221500
2003-09-30 12:00:00,67.854,68.06,67.568,67.729,2838500
2003-09-30 12:30:00,67.827,68.151,67.541,67.857,2593500
2003-09-30 13:00:00,67.969,68.362,67.69,68.054,4039700
2003-09-30 13:30:00,68.166,68.294,67.806,68.061,1435100
2003-09-30 14:00:00,68.173,68.464,67.927,68.156,3908600
2003-09-30 14:30:00,68.268,68.382,67.846,68.142,2211400
2003-09-30 15:00:00,68.248,68.375,67.663,67.851,3623600
2003-09-30 15:30:00,67.963,68.11,67.541,67.742,4280800
2003-10-01 09:30:00,68.112,68.586,67.873,68.278,5070200
2003-10-01 10:00:00,68.363,68.688,68.036,68.312,6383100
2003-10-01 10:30:00,68.418,68.607,68.016,68.127,3602300
2003-10-01 11:00:00,68.234,68.661,68.016,68.414,1874300
2003-10-01 11:30:00,68.513,68.79,68.266,68.495,3086900
2003-10-01 12:00:00,68.588,68.94,68.334,68.712,1848600
2003-10-01 12:30:00,68.832,68.961,68.49,68.644,1935000
2003-10-01 13:00:00,68.758,68.961,68.517,68.726,1655400
2003-10-01 13:30:00,68.805,69.144,68.544,68.895,4456800
2003-10-01 14:00:00,68.975,69.158,68.605,68.78,6478900
2003-10-01 14:30:00,68.88,69.165,68.632,68.828,2496400
2003-10-01 15:00:00,68.934,69.383,68.706,69.14,4602400
2003-10-01 15:30:00,69.254,69.498,68.971,69.194,7445200
2003-10-02 09:30:00,69.26,69.505,68.842,69.275,5484500
2003-10-02 10:00:00,69.369,69.743,69.072,69.309,8320500
2003-10-02 10:30:00,69.444,69.607,69.072,69.296,2848000
2003-10-02 11:00:00,69.383,69.6,69.093,69.377,1645500
2003-10-02 11:30:00,69.491,69.662,68.977,69.092,2966800
2003-10-02 12:00:00,69.206,69.403,68.93,69.106,1631800
2003-10-02 12:30:00,69.22,69.485,68.923,69.221,1214600
2003-10-02 13:00:00,69.328,69.539,69.106,69.221,788000
2003-10-02 13:30:00,69.321,69.539,69.038,69.289,1195300
2003-10-02 14:00:00,69.403,69.641,69.12,69.418,1144200
2003-10-02 14:30:00,69.525,69.657,69.147,69.33,1735500
2003-10-02 15:00:00,69.444,69.764,69.208,69.438,3126000
2003-10-02 15:30:00,69.566,69.689,69.228,69.424,3639000
2003-10-03 09:30:00,70.443,70.805,70.167,70.442,8285800
2003-10-03 10:00:00,70.551,70.778,70.061,70.266,4633600
2003-10-03 10:30:00,70.409,70.676,70.061,70.415,4635100
2003-10-03 11:00:00,70.497,70.765,70.109,70.293,2263100
2003-10-03 11:30:00,70.409,70.689,70.163,70.435,1025700
2003-10-03 12:00:00,70.545,70.76,70.291,70.517,1259800
2003-10-03 12:30:00,70.64,70.948,70.373,70.686,2477400
2003-10-03 13:00:00,70.803,70.968,70.481,70.625,2289600
2003-10-03 13:30:00,70.735,70.88,70.413,70.618,1909400
2003-10-03 14:00:00,70.721,70.914,70.441,70.625,1950200
2003-10-03 14:30:00,70.748,70.893,70.163,70.388,1963400
2003-10-03 15:00:00,70.483,70.662,70.088,70.347,2674600
2003-10-03 15:30:00,70.47,70.608,69.824,70.049,4731700
2003-10-06 09:30:00,70.315,70.465,69.919,70.171,2265900
2003-10-06 10:00:00,70.286,70.546,69.973,70.157,1823000
2003-10-06 10:30:00,70.28,70.397,69.905,70.11,1007700
2003-10-06 11:00:00,70.225,70.459,69.987,70.164,793700
2003-10-06 11:30:00,70.286,70.505,70.041,70.239,663900
2003-10-06 12:00:00,70.354,70.696,70.109,70.435,1308100
2003-10-06 12:30:00,70.551,70.676,70.251,70.374,605100
2003-10-06 13:00:00,70.49,70.676,70.244,70.401,579700
2003-10-06 13:30:00,70.517,70.676,70.217,70.415,676300
2003-10-06 14:00:00,70.538,70.737,70.305,70.462,657500
2003-10-06 14:30:00,70.592,70.771,70.244,70.354,1095500
2003-10-06 15:00:00,70.477,70.669,70.163,70.401,929700
2003-10-06 15:30:00,70.504,70.662,70.231,70.362,1216500
2003-10-07 09:30:00,70.164,70.349,69.804,70.049,4786700
2003-10-07 10:00:00,70.171,70.301,69.709,70.021,3358900
2003-10-07 10:30:00,70.15,70.431,69.872,70.103,2213000
2003-10-07 11:00:00,70.212,70.655,69.912,70.313,3453700
2003-10-07 11:30:00,70.432,70.669,70.197,70.34,1675100
2003-10-07 12:00:00,70.436,70.655,70.136,70.361,1157000
2003-10-07 12:30:00,70.483,70.648,70.032,70.218,1257400
2003-10-07 13:00:00,70.333,70.492,70.014,70.205,787700
2003-10-07 13:30:00,70.32,70.54,69.844,70.035,1400500
2003-10-07 14:00:00,70.15,70.587,69.912,70.361,1442900
2003-10-07 14:30:00,70.463,70.757,70.21,70.449,2381100
2003-10-07 15:00:00,70.572,70.948,70.312,70.652,5169600
2003-10-07 15:30:00,70.789,70.955,70.461,70.679,2623700
2003-10-08 09:30:00,70.891,71.043,70.346,70.551,5861400
2003-10-08 10:00:00,70.667,70.975,70.346,70.517,2388700
2003-10-08 10:30:00,70.646,70.805,70.231,70.354,1925200
2003-10-08 11:00:00,70.475,70.669,70.183,70.408,1533300
2003-10-08 11:30:00,70.524,70.744,70.217,70.428,1322600
2003-10-08 12:00:00,70.538,70.71,70.231,70.428,797000
2003-10-08 12:30:00,70.524,70.798,70.298,70.519,1270400
2003-10-08 13:00:00,70.64,70.791,70.251,70.381,1099900
2003-10-08 13:30:00,70.483,70.737,70.217,70.401,937500
2003-10-08 14:00:00,70.511,70.642,70.048,70.279,2913600
2003-10-08 14:30:00,70.395,70.608,70.061,70.367,1645300
2003-10-08 15:00:00,70.463,70.716,70.197,70.347,1280400
2003-10-08 15:30:00,70.49,70.676,70.21,70.354,1890300
2003-10-09 09:30:00,71.265,71.438,70.813,71.059,4433700
2003-10-09 10:00:00,71.17,71.309,70.766,70.985,2399900
2003-10-09 10:30:00,71.129,71.343,70.786,71.091,2690900
2003-10-09 11:00:00,71.231,71.485,70.955,71.181,3442000
2003-10-09 11:30:00,71.326,71.608,71.077,71.276,1830200
2003-10-09 12:00:00,71.387,71.554,71.084,71.256,893700
2003-10-09 12:30:00,71.374,71.574,71.104,71.229,580200
2003-10-09 13:00:00,71.333,71.472,70.996,71.202,1304500
2003-10-09 13:30:00,71.319,71.485,70.955,71.141,980700
2003-10-09 14:00:00,71.278,71.411,70.671,70.781,2609200
2003-10-09 14:30:00,70.898,71.064,70.386,70.593,4645800
2003-10-09 15:00:00,70.68,70.955,70.332,70.659,3517200
2003-10-09 15:30:00,70.762,70.955,70.454,70.665,2067600
2003-10-10 09:30:00,70.85,71.064,70.542,70.686,3912400
2003-10-10 10:00:00,70.803,71.084,70.522,70.822,1603900
2003-10-10 10:30:00,70.939,71.104,70.427,70.591,2270200
2003-10-10 11:00:00,70.694,70.9,70.407,70.632,1381500
2003-10-10 11:30:00,70.742,70.934,70.386,70.673,1257000
2003-10-10 12:00:00,70.789,70.975,70.488,70.646,990800
2003-10-10 12:30:00,70.776,70.907,70.454,70.652,790400
2003-10-10 13:00:00,70.769,71.036,70.535,70.754,994300
2003-10-10 13:30:00,70.871,71.036,70.549,70.707,644400
2003-10-10 14:00:00,70.776,70.975,70.529,70.7,844400
2003-10-10 14:30:00,70.816,70.941,70.42,70.551,1369900
2003-10-10 15:00:00,70.653,70.887,70.4,70.584,1415000
2003-10-10 15:30:00,70.687,70.927,70.447,70.686,1533000
2003-10-13 09:30:00,71.153,71.37,70.921,71.107,3102800
2003-10-13 10:00:00,71.229,71.642,70.996,71.385,3088800
2003-10-13 10:30:00,71.516,71.656,71.179,71.324,1602800
2003-10-13 11:00:00,71.448,71.567,71.104,71.263,1304800
2003-10-13 11:30:00,71.346,71.581,71.111,71.297,1234700
2003-10-13 12:00:00,71.441,71.56,71.145,71.276,617600
2003-10-13 12:30:00,71.394,71.56,71.037,71.175,1444100
2003-10-13 13:00:00,71.326,71.451,70.847,70.964,2234900
2003-10-13 13:30:00,71.095,71.315,70.793,71.073,2204600
2003-10-13 14:00:00,71.19,71.349,70.894,71.107,815800
2003-10-13 14:30:00,71.197,71.349,70.901,71.025,839100
2003-10-13 15:00:00,71.143,71.417,70.806,71.168,1365700
2003-10-13 15:30:00,71.285,71.411,70.921,71.134,1608500
2003-10-14 09:30:00,71.21,71.39,70.691,70.958,4071000
2003-10-14 10:00:00,71.068,71.343,70.772,70.992,2368600
2003-10-14 10:30:00,71.095,71.315,70.793,71.086,1473700
2003-10-14 11:00:00,71.197,71.349,70.847,71.012,4277500
2003-10-14 11:30:00,71.161,71.281,70.8,70.93,1030500
2003-10-14 12:00:00,71.061,71.315,70.759,71.059,1181100
2003-10-14 12:30:00,71.17,71.39,70.874,71.005,1432600
2003-10-14 13:00:00,71.115,71.315,70.874,71.039,698500
2003-10-14 13:30:00,71.17,71.567,70.894,71.27,1824300
2003-10-14 14:00:00,71.36,71.574,71.125,71.27,1888300
2003-10-14 14:30:00,71.38,71.567,71.084,71.229,787700
2003-10-14 15:00:00,71.353,71.635,71.098,71.29,3135200
2003-10-14 15:30:00,71.414,71.703,71.186,71.426,2129100
2003-10-15 09:30:00,71.931,72.064,71.396,71.595,7725900
2003-10-15 10:00:00,71.713,71.839,71.064,71.243,5763600
2003-10-15 10:30:00,71.346,71.622,71.077,71.378,2080500
2003-10-15 11:00:00,71.482,71.662,71.206,71.365,1264900
2003-10-15 11:30:00,71.475,71.628,71.159,71.31,920200
2003-10-15 12:00:00,71.441,71.71,71.206,71.399,1504700
2003-10-15 12:30:00,71.516,71.771,71.267,71.48,964100
2003-10-15 13:00:00,71.598,71.71,71.24,71.419,780700
2003-10-15 13:30:00,71.537,71.71,71.26,71.439,1418200
2003-10-15 14:00:00,71.55,71.696,71.165,71.29,1216400
2003-10-15 14:30:00,71.401,71.52,70.881,71.066,5204200
2003-10-15 15:00:00,71.183,71.397,70.901,71.161,2981100
2003-10-15 15:30:00,71.285,71.594,71.037,71.236,2134500
2003-10-16 09:30:00,71.129,71.513,70.888,71.161,3765700
2003-10-16 10:00:00,71.292,71.615,70.996,71.283,3341500
2003-10-16 10:30:00,71.374,71.52,70.996,71.263,1914400
2003-10-16 11:00:00,71.387,71.526,71.023,71.175,955700
2003-10-16 11:30:00,71.299,71.574,71.057,71.317,1472800
2003-10-16 12:00:00,71.435,71.69,71.159,71.419,2604800
2003-10-16 12:30:00,71.543,71.901,71.294,71.645,2857100
2003-10-16 13:00:00,71.754,71.955,71.402,71.521,1992000
2003-10-16 13:30:00,71.652,71.805,71.335,71.48,898800
2003-10-16 14:00:00,71.605,71.805,71.324,71.435,596400
2003-10-16 14:30:00,71.557,71.683,71.098,71.321,2428700
2003-10-16 15:00:00,71.414,71.656,71.023,71.426,4958000
2003-10-16 15:30:00,71.537,71.758,71.294,71.453,2064000
2003-10-17 09:30:00,71.666,71.887,71.145,71.29,3154100
2003-10-17 10:00:00,71.414,71.533,70.847,71.1,5947000
2003-10-17 10:30:00,71.217,71.349,70.854,71.053,2184700
2003-10-17 11:00:00,71.163,71.295,70.766,71.053,2491200
2003-10-17 11:30:00,71.163,71.302,70.86,71.046,1861500
2003-10-17 12:00:00,71.156,71.281,70.711,70.937,3131400
2003-10-17 12:30:00,71.061,71.268,70.833,71.012,873200
2003-10-17 13:00:00,71.143,71.254,70.766,70.897,717900
2003-10-17 13:30:00,71.013,71.179,70.691,70.924,1292300
2003-10-17 14:00:00,71.034,71.166,70.583,70.747,1002100
2003-10-17 14:30:00,70.878,71.016,70.535,70.652,2203800
2003-10-17 15:00:00,70.776,70.975,70.434,70.693,2144200
2003-10-17 15:30:00,70.803,70.982,70.522,70.707,2578500
2003-10-20 09:30:00,70.971,71.227,70.636,70.951,3651500
2003-10-20 10:00:00,71.095,71.24,70.501,70.618,4056800
2003-10-20 10:30:00,70.755,70.955,70.407,70.7,3036100
2003-10-20 11:00:00,70.81,71.002,70.522,70.679,1494700
2003-10-20 11:30:00,70.776,71.077,70.515,70.808,786000
2003-10-20 12:00:00,70.932,71.145,70.678,70.822,857800
2003-10-20 12:30:00,70.939,71.145,70.705,70.869,528900
2003-10-20 13:00:00,70.966,71.2,70.684,70.869,939700
2003-10-20 13:30:00,70.986,71.104,70.596,70.754,877100
2003-10-20 14:00:00,70.884,71.07,70.562,70.734,633000
2003-10-20 14:30:00,70.837,71.057,70.542,70.807,2723000
2003-10-20 15:00:00,70.918,71.146,70.698,70.903,1422900
2003-10-20 15:30:00,71.034,71.339,70.806,71.093,3253600
2003-10-21 09:30:00,71.224,71.383,70.854,71.154,2736000
2003-10-21 10:00:00,71.278,71.554,70.894,71.188,2182200
2003-10-21 10:30:00,71.308,71.451,70.891,71.039,1522100
2003-10-21 11:00:00,71.156,71.377,70.894,71.053,910500
2003-10-21 11:30:00,71.17,71.479,70.942,71.209,849200
2003-10-21 12:00:00,71.34,71.649,71.104,71.331,2711900
2003-10-21 12:30:00,71.441,71.601,71.199,71.358,950000
2003-10-21 13:00:00,71.482,71.594,71.104,71.317,1357700
2003-10-21 13:30:00,71.428,71.628,71.172,71.351,912100
2003-10-21 14:00:00,71.475,71.615,71.077,71.256,1071100
2003-10-21 14:30:00,71.394,71.642,71.172,71.385,2522300
2003-10-21 15:00:00,71.489,71.622,71.064,71.243,1919100
2003-10-21 15:30:00,71.346,71.615,70.982,71.202,4176600
2003-10-22 09:30:00,70.687,70.84,70.278,70.434,4506000
2003-10-22 10:00:00,70.551,70.907,70.291,70.627,3532400
2003-10-22 10:30:00,70.742,70.859,70.149,70.32,2958900
2003-10-22 11:00:00,70.456,70.621,70.142,70.367,1764500
2003-10-22 11:30:00,70.477,70.628,70.17,70.347,1028800
2003-10-22 12:00:00,70.47,70.608,70.163,70.347,755600
2003-10-22 12:30:00,70.477,70.587,70.115,70.286,1638500
2003-10-22 13:00:00,70.384,70.519,70.041,70.21,1450900
2003-10-22 13:30:00,70.334,70.444,69.899,70.116,2566500
2003-10-22 14:00:00,70.225,70.397,69.899,70.055,1598600
2003-10-22 14:30:00,70.171,70.499,69.912,70.218,2760500
2003-10-22 15:00:00,70.361,70.54,69.972,70.089,1798700
2003-10-22 15:30:00,70.212,70.471,69.946,70.144,3105700
2003-10-23 09:30:00,69.913,70.458,69.662,70.211,8077300
2003-10-23 10:00:00,70.318,70.567,69.878,70.259,5683900
2003-10-23 10:30:00,70.395,70.54,69.899,70.069,3267800
2003-10-23 11:00:00,70.164,70.322,69.75,69.899,2688000
2003-10-23 11:30:00,70.028,70.335,69.77,70.062,1455600
2003-10-23 12:00:00,70.178,70.452,69.892,70.205,1808800
2003-10-23 12:30:00,70.327,70.519,69.987,70.184,1250400
2003-10-23 13:00:00,70.307,70.526,70.014,70.279,1289500
2003-10-23 13:30:00,70.402,70.635,70.082,70.367,2885900
2003-10-23 14:00:00,70.477,70.744,70.237,70.428,2211200
2003-10-23 14:30:00,70.551,70.703,70.061,70.198,3177900
2003-10-23 15:00:00,70.32,70.567,69.993,70.293,1883000
2003-10-23 15:30:00,70.417,70.612,70.041,70.374,1963900
2003-10-24 09:30:00,69.872,70.145,69.553,69.92,4380500
2003-10-24 10:00:00,70.035,70.22,69.668,69.798,2082300
2003-10-24 10:30:00,69.94,70.213,69.607,69.912,1499800
2003-10-24 11:00:00,70.033,70.26,69.668,69.77,2220200
2003-10-24 11:30:00,69.885,70.029,69.479,69.669,5024900
2003-10-24 12:00:00,69.784,69.954,69.472,69.614,2556900
2003-10-24 12:30:00,69.736,69.873,69.221,69.418,3840700
2003-10-24 13:00:00,69.539,69.77,69.296,69.445,2628200
2003-10-24 13:30:00,69.559,69.75,69.235,69.363,2648200
2003-10-24 14:00:00,69.478,69.757,69.214,69.519,3918900
2003-10-24 14:30:00,69.634,69.9,69.357,69.519,2141800
2003-10-24 15:00:00,69.614,70.056,69.357,69.764,2030000
2003-10-24 15:30:00,69.872,70.295,69.594,70.062,5329900
2003-10-27 09:30:00,70.49,70.819,70.251,70.564,4924200
2003-10-27 10:00:00,70.68,70.9,70.319,70.456,3489400
2003-10-27 10:30:00,70.572,70.757,70.258,70.422,3086500
2003-10-27 11:00:00,70.517,70.676,70.156,70.395,1666900
2003-10-27 11:30:00,70.517,70.669,70.095,70.279,1231000
2003-10-27 12:00:00,70.395,70.648,70.163,70.388,1269900
2003-10-27 12:30:00,70.511,70.628,70.183,70.313,1077600
2003-10-27 13:00:00,70.415,70.648,70.149,70.32,769200
2003-10-27 13:30:00,70.429,70.614,70.156,70.3,796300
2003-10-27 14:00:00,70.422,70.533,70.007,70.198,2462700
2003-10-27 14:30:00,70.314,70.444,70.021,70.164,717700
2003-10-27 15:00:00,70.28,70.614,70.048,70.191,2265300
2003-10-27 15:30:00,70.3,70.465,69.953,70.171,2378100
2003-10-28 09:30:00,70.653,70.88,70.325,70.646,2726400
2003-10-28 10:00:00,70.762,71.002,70.495,70.659,4132100
2003-10-28 10:30:00,70.789,70.934,70.434,70.612,1320600
2003-10-28 11:00:00,70.728,70.887,70.4,70.584,2385900
2003-10-28 11:30:00,70.701,70.873,70.427,70.571,971300
2003-10-28 12:00:00,70.687,70.887,70.407,70.53,833400
2003-10-28 12:30:00,70.653,70.839,70.393,70.591,466600
2003-10-28 13:00:00,70.714,70.832,70.434,70.578,278700
2003-10-28 13:30:00,70.694,70.907,70.434,70.652,1142200
2003-10-28 14:00:00,70.762,71.043,70.42,70.686,3276500
2003-10-28 14:30:00,70.804,71.152,70.454,70.903,2579800
2003-10-28 15:00:00,71.02,71.24,70.745,70.958,3170200
2003-10-28 15:30:00,71.102,71.505,70.854,71.243,4160000
2003-10-29 09:30:00,71.19,71.445,70.915,71.08,3295900
2003-10-29 10:00:00,71.224,71.485,70.969,71.107,2636500
2003-10-29 10:30:00,71.224,71.424,70.928,71.154,1642000
2003-10-29 11:00:00,71.272,71.438,70.955,71.195,1489800
2003-10-29 11:30:00,71.306,71.431,70.989,71.154,557700
2003-10-29 12:00:00,71.272,71.54,71.023,71.276,2766300
2003-10-29 12:30:00,71.401,71.547,71.07,71.256,1020600
2003-10-29 13:00:00,71.374,71.751,71.104,71.466,1207100
2003-10-29 13:30:00,71.591,71.73,71.179,71.324,1548500
2003-10-29 14:00:00,71.441,71.676,70.955,71.385,4608000
2003-10-29 14:30:00,71.509,71.635,71.043,71.358,1326900
