timestamp,open,high,low,close,volume
2003-07-02 10:00:00,67.127,67.308,66.627,66.786,4256500
2003-07-02 10:30:00,66.904,67.253,66.667,66.968,1531800
2003-07-02 11:00:00,67.073,67.261,66.64,66.934,1653000
2003-07-02 11:30:00,67.053,67.22,66.734,66.988,947200
2003-07-02 12:00:00,67.114,67.315,66.856,67.036,1799400
2003-07-02 12:30:00,67.148,67.396,66.93,67.151,1486100
2003-07-02 13:00:00,67.249,67.437,66.863,67.144,1389500
2003-07-02 13:30:00,67.249,67.498,67.018,67.171,2284700
2003-07-02 14:00:00,67.276,67.389,66.802,67.083,2186400
2003-07-02 14:30:00,67.202,67.457,66.951,67.232,1701500
2003-07-02 15:00:00,67.344,67.532,67.004,67.157,2071700
2003-07-02 15:30:00,67.256,67.579,67.004,67.306,3085800
2003-07-03 09:30:00,67.06,67.383,66.768,67.036,4733200
2003-07-03 10:00:00,67.161,67.661,66.89,67.11,7347800
2003-07-03 10:30:00,67.215,67.457,66.062,66.955,7371400
2003-07-03 11:00:00,67.066,67.403,66.802,67.077,1113500
2003-07-03 11:30:00,67.188,67.41,66.9,67.137,1068900
2003-07-03 12:00:00,67.249,67.376,66.768,66.874,1516800
2003-07-03 12:30:00,66.985,67.172,66.714,66.833,2697700
2003-07-03 13:00:00,66.958,67.091,66.539,66.644,700900
2003-07-07 09:30:00,67.454,68.101,67.241,67.799,5064400
2003-07-07 10:00:00,67.946,68.366,67.639,68.07,3571700
2003-07-07 10:30:00,68.183,68.325,67.753,67.995,2747900
2003-07-07 11:00:00,68.15,68.4,67.828,68.083,2294300
2003-07-07 11:30:00,68.191,68.393,67.801,67.968,1056200
2003-07-07 12:00:00,68.082,68.318,67.868,68.056,465500
2003-07-07 12:30:00,68.163,68.325,67.814,67.948,815000
2003-07-07 13:00:00,68.055,68.23,67.753,67.955,1057100
2003-07-07 13:30:00,68.095,68.237,67.814,67.975,909500
2003-07-07 14:00:00,68.089,68.332,67.868,68.029,1595600
2003-07-07 14:30:00,68.122,68.406,67.902,68.117,2026000
2003-07-07 15:00:00,68.231,68.366,67.76,67.954,1488700
2003-07-07 15:30:00,68.068,68.332,67.821,68.076,1781200
2003-07-08 09:30:00,68.028,68.332,67.726,67.844,3248100
2003-07-08 10:00:00,67.96,68.203,67.591,67.914,3339400
2003-07-08 10:30:00,68.028,68.454,67.78,68.137,2251400
2003-07-08 11:00:00,68.265,68.474,67.936,68.184,1538400
2003-07-08 11:30:00,68.285,68.461,67.969,68.198,998600
2003-07-08 12:00:00,68.319,68.44,67.801,68.002,3267300
2003-07-08 12:30:00,68.109,68.345,67.848,68.083,753400
2003-07-08 13:00:00,68.183,68.372,67.848,67.989,691600
2003-07-08 13:30:00,68.102,68.366,67.861,67.975,693900
2003-07-08 14:00:00,68.095,68.359,67.801,68.11,1155700
2003-07-08 14:30:00,68.217,68.4,67.902,68.13,819500
2003-07-08 15:00:00,68.244,68.454,67.936,68.225,2318600
2003-07-08 15:30:00,68.332,68.671,68.104,68.272,3887600
2003-07-09 09:30:00,68.312,68.589,67.942,68.191,3543500
2003-07-09 10:00:00,68.298,68.745,67.949,68.462,2851100
2003-07-09 10:30:00,68.603,68.711,67.741,67.894,3643100
2003-07-09 11:00:00,67.994,68.264,67.706,67.995,3010800
2003-07-09 11:30:00,68.102,68.278,67.733,67.847,1576500
2003-07-09 12:00:00,67.946,68.094,67.497,67.799,3526500
2003-07-09 12:30:00,67.919,68.101,67.659,67.853,845300
2003-07-09 13:00:00,67.96,68.189,67.713,67.847,916300
2003-07-09 13:30:00,67.953,68.156,67.693,67.894,536500
2003-07-09 14:00:00,68.007,68.359,67.787,68.022,1777000
2003-07-09 14:30:00,68.129,68.406,67.828,68.097,1423300
2003-07-09 15:00:00,68.204,68.542,67.895,68.252,2490100
2003-07-09 15:30:00,68.353,68.478,67.767,67.961,3422700
2003-07-10 09:30:00,67.581,67.823,67.247,67.401,5407900
2003-07-10 10:00:00,67.493,67.701,67.146,67.326,3826200
2003-07-10 10:30:00,67.435,67.661,67.018,67.238,3395000
2003-07-10 11:00:00,67.364,67.559,67.099,67.306,2258800
2003-07-10 11:30:00,67.418,67.552,66.802,66.928,5745800
2003-07-10 12:00:00,67.046,67.274,66.802,67.009,2143300
2003-07-10 12:30:00,67.127,67.261,66.667,66.786,4268800
2003-07-10 13:00:00,66.911,67.139,66.633,66.887,2802700
2003-07-10 13:30:00,66.992,67.159,66.701,66.874,1998600
2003-07-10 14:00:00,66.945,67.105,66.579,66.765,1329800
2003-07-10 14:30:00,66.877,67.071,66.552,66.792,2639900
2003-07-10 15:00:00,66.897,67.213,66.665,66.934,3460400
2003-07-10 15:30:00,67.05,67.335,66.768,67.049,3115900
2003-07-11 09:30:00,67.276,67.789,67.065,67.468,5360500
2003-07-11 10:00:00,67.594,67.925,67.18,67.671,4115900
2003-07-11 10:30:00,67.791,68.0,67.477,67.59,4041900
2003-07-11 11:00:00,67.716,67.932,67.349,67.637,2033900
2003-07-11 11:30:00,67.757,68.033,67.51,67.799,1276400
2003-07-11 12:00:00,67.906,68.101,67.578,67.793,1342700
2003-07-11 12:30:00,67.906,68.027,67.578,67.684,1323900
2003-07-11 13:00:00,67.804,67.979,67.504,67.705,1228200
2003-07-11 13:30:00,67.818,67.979,67.517,67.711,770200
2003-07-11 14:00:00,67.818,67.986,67.409,67.556,1683900
2003-07-11 14:30:00,67.662,67.776,67.214,67.38,2302000
2003-07-11 15:00:00,67.493,67.871,67.207,67.57,1884200
2003-07-11 15:30:00,67.682,67.979,67.375,67.671,2039500
2003-07-14 09:30:00,68.501,68.745,68.199,68.516,4023900
2003-07-14 10:00:00,68.617,69.037,68.367,68.772,4207100
2003-07-14 10:30:00,68.887,69.071,68.57,68.813,2812300
2003-07-14 11:00:00,68.928,69.084,68.577,68.718,1322100
2003-07-14 11:30:00,68.847,69.003,68.529,68.739,1024900
2003-07-14 12:00:00,68.867,69.017,68.415,68.617,1769300
2003-07-14 12:30:00,68.718,68.908,68.401,68.624,999400
2003-07-14 13:00:00,68.738,68.894,68.462,68.603,635700
2003-07-14 13:30:00,68.725,68.969,68.455,68.718,1054000
2003-07-14 14:00:00,68.84,69.003,68.55,68.759,1706500
2003-07-14 14:30:00,68.874,69.017,68.442,68.603,1315600
2003-07-14 15:00:00,68.718,68.847,67.419,68.431,6969500
2003-07-14 15:30:00,68.501,68.703,67.78,68.07,5479700
2003-07-15 09:30:00,68.623,68.786,68.003,68.286,4215500
2003-07-15 10:00:00,68.373,68.644,67.875,68.157,5611200
2003-07-15 10:30:00,68.278,68.691,67.993,68.313,2792900
2003-07-15 11:00:00,68.427,68.644,67.834,67.948,1679400
2003-07-15 11:30:00,68.062,68.375,67.801,68.137,1427100
2003-07-15 12:00:00,68.237,68.379,67.929,68.097,1056800
2003-07-15 12:30:00,68.217,68.372,67.679,67.907,1717500
2003-07-15 13:00:00,67.994,68.149,67.517,67.705,2662100
2003-07-15 13:30:00,67.825,68.223,67.585,67.934,1796100
2003-07-15 14:00:00,68.055,68.169,67.526,67.637,1563900
2003-07-15 14:30:00,67.743,68.027,67.477,67.698,2310800
2003-07-15 15:00:00,67.825,67.993,67.443,67.759,2852200
2003-07-15 15:30:00,67.858,68.061,67.585,67.833,3608000
2003-07-16 09:30:00,68.237,68.386,67.591,67.82,5574200
2003-07-16 10:00:00,67.926,68.04,67.079,67.191,5778400
2003-07-16 10:30:00,67.317,67.586,67.045,67.333,4712100
2003-07-16 11:00:00,67.446,67.559,66.957,67.225,2033100
2003-07-16 11:30:00,67.337,67.505,67.058,67.184,1389200
2003-07-16 12:00:00,67.283,67.566,67.045,67.34,958200
2003-07-16 12:30:00,67.452,67.661,67.193,67.347,2812600
2003-07-16 13:00:00,67.459,67.681,67.193,67.292,1429100
2003-07-16 13:30:00,67.398,67.6,67.079,67.252,1050500
2003-07-16 14:00:00,67.358,67.579,67.025,67.232,1486100
2003-07-16 14:30:00,67.344,67.62,67.079,67.36,1221800
2003-07-16 15:00:00,67.473,67.6,67.004,67.11,1597200
2003-07-16 15:30:00,67.236,67.65,67.004,67.414,3065800
2003-07-17 09:30:00,67.114,67.511,66.849,67.256,5247300
2003-07-17 10:00:00,67.378,67.511,66.633,66.846,3721700
2003-07-17 10:30:00,66.958,67.166,66.606,66.914,2783400
2003-07-17 11:00:00,67.025,67.206,66.701,66.853,1625700
2003-07-17 11:30:00,66.992,67.152,66.647,66.867,1911700
2003-07-17 12:00:00,66.978,67.2,66.573,66.745,3040000
2003-07-17 12:30:00,66.877,67.01,66.33,66.434,6110700
2003-07-17 13:00:00,66.552,66.847,66.336,66.536,2128300
2003-07-17 13:30:00,66.626,66.949,66.37,66.664,1869500
2003-07-17 14:00:00,66.769,66.928,66.485,66.623,2049200
2003-07-17 14:30:00,66.728,66.908,66.242,66.373,4033500
2003-07-17 15:00:00,66.478,66.766,66.235,66.536,3968100
2003-07-17 15:30:00,66.654,66.922,66.282,66.557,3526200
2003-07-18 09:30:00,67.026,67.288,66.66,66.88,6093100
2003-07-18 10:00:00,66.999,67.233,66.438,66.671,5195300
2003-07-18 10:30:00,66.775,67.078,66.525,66.819,1565100
2003-07-18 11:00:00,66.924,67.037,66.532,66.691,2603500
2003-07-18 11:30:00,66.809,67.003,66.573,66.734,1779100
2003-07-18 12:00:00,66.857,67.166,66.613,66.928,761000
2003-07-18 12:30:00,67.046,67.227,66.795,66.968,1775000
2003-07-18 13:00:00,67.073,67.186,66.728,66.914,712700
2003-07-18 13:30:00,67.026,67.145,66.748,66.867,1221100
2003-07-18 14:00:00,66.999,67.389,66.775,67.164,1684800
2003-07-18 14:30:00,67.263,67.505,67.025,67.232,1479400
2003-07-18 15:00:00,67.33,67.661,67.119,67.347,1947600
2003-07-18 15:30:00,67.473,67.661,67.092,67.292,2798400
2003-07-21 09:30:00,67.317,67.45,66.734,66.887,3784100
2003-07-21 10:00:00,67.033,67.166,66.512,66.657,3446000
2003-07-21 10:30:00,66.735,66.915,66.377,66.596,2046100
2003-07-21 11:00:00,66.714,66.84,66.276,66.441,2221900
2003-07-21 11:30:00,66.545,66.657,66.174,66.292,1852500
2003-07-21 12:00:00,66.403,66.569,66.141,66.313,1392100
2003-07-21 12:30:00,66.423,66.644,66.195,66.394,2590600
2003-07-21 13:00:00,66.525,66.684,66.276,66.428,745800
2003-07-21 13:30:00,66.545,66.657,66.201,66.359,1017300
2003-07-21 14:00:00,66.471,66.759,66.215,66.434,1669100
2003-07-21 14:30:00,66.525,66.644,66.093,66.225,2485300
2003-07-21 15:00:00,66.335,66.549,66.026,66.313,2649400
2003-07-21 15:30:00,66.423,66.63,66.188,66.387,2409700
2003-07-22 09:30:00,66.802,66.966,66.262,66.522,5070800
2003-07-22 10:00:00,66.626,66.888,66.08,66.225,3389100
2003-07-22 10:30:00,66.334,66.603,66.066,66.292,1714900
2003-07-22 11:00:00,66.396,66.813,66.188,66.576,4986000
2003-07-22 11:30:00,66.687,67.349,66.465,67.069,4606800
2003-07-22 12:00:00,67.175,67.396,66.822,66.955,3450600
2003-07-22 12:30:00,67.053,67.288,66.802,67.003,1124500
2003-07-22 13:00:00,67.114,67.281,66.714,66.901,2405300
2003-07-22 13:30:00,67.006,67.172,66.505,66.866,4345600
2003-07-22 14:00:00,66.965,67.308,66.721,67.076,3394900
2003-07-22 14:30:00,67.182,67.356,66.876,67.124,1936900
2003-07-22 15:00:00,67.229,67.389,66.821,66.975,1615900
2003-07-22 15:30:00,67.08,67.322,66.748,66.982,3801500
2003-07-23 09:30:00,67.154,67.356,66.492,66.63,5835200
2003-07-23 10:00:00,66.721,66.895,66.377,66.644,3439300
2003-07-23 10:30:00,66.755,67.037,66.498,66.684,1824200
2003-07-23 11:00:00,66.796,67.003,66.444,66.772,1436500
2003-07-23 11:30:00,66.884,67.023,66.451,66.563,1097600
2003-07-23 12:00:00,66.701,66.861,66.316,66.515,1740200
2003-07-23 12:30:00,66.606,66.84,66.363,66.509,697000
2003-07-23 13:00:00,66.633,66.949,66.39,66.718,1274300
2003-07-23 13:30:00,66.823,67.118,66.559,66.86,2336800
2003-07-23 14:00:00,66.972,67.342,66.741,67.028,4614100
2003-07-23 14:30:00,67.148,67.369,66.822,66.988,2351300
2003-07-23 15:00:00,67.094,67.267,66.748,66.982,1504900
2003-07-23 15:30:00,67.107,67.328,66.809,67.057,2197800
2003-07-24 09:30:00,67.682,67.789,67.112,67.34,5718000
2003-07-24 10:00:00,67.479,68.027,67.247,67.63,4538500
2003-07-24 10:30:00,67.743,67.952,67.261,67.468,1599100
2003-07-24 11:00:00,67.588,67.905,67.342,67.651,1366000
2003-07-24 11:30:00,67.764,67.884,67.315,67.529,1564800
2003-07-24 12:00:00,67.635,67.756,67.301,67.509,675000
2003-07-24 12:30:00,67.601,67.762,67.268,67.463,1162400
2003-07-24 13:00:00,67.574,67.83,67.355,67.529,897200
2003-07-24 13:30:00,67.635,67.83,67.322,67.543,769400
2003-07-24 14:00:00,67.682,67.823,67.025,67.211,2273400
2003-07-24 14:30:00,67.324,67.457,66.734,66.907,4724400
2003-07-24 15:00:00,67.019,67.179,66.633,66.921,2639400
2003-07-24 15:30:00,67.039,67.159,66.377,66.563,5080200
2003-07-25 09:30:00,66.782,67.166,66.444,66.934,4693300
2003-07-25 10:00:00,67.046,67.233,66.531,66.644,3485700
2003-07-25 10:30:00,66.762,66.942,66.154,66.428,4270400
2003-07-25 11:00:00,66.552,66.949,66.262,66.61,3367200
2003-07-25 11:30:00,66.721,67.084,66.465,66.813,1788100
2003-07-25 12:00:00,66.951,67.159,66.68,66.799,1677500
2003-07-25 12:30:00,66.918,67.139,66.687,66.914,1019100
2003-07-25 13:00:00,67.01,67.423,66.761,67.124,1727500
2003-07-25 13:30:00,67.222,67.47,66.971,67.103,3251100
2003-07-25 14:00:00,67.209,67.43,66.964,67.13,1445500
2003-07-25 14:30:00,67.215,67.803,67.004,67.509,3507800
2003-07-25 15:00:00,67.649,67.898,67.382,67.617,2044000
2003-07-25 15:30:00,67.723,67.993,67.423,67.732,3323300
2003-07-28 09:30:00,67.94,68.128,67.254,67.482,5486900
2003-07-28 10:00:00,67.567,68.006,67.278,67.752,3072900
2003-07-28 10:30:00,67.825,68.067,67.45,67.752,2201300
2003-07-28 11:00:00,67.872,68.101,67.544,67.82,1947400
2003-07-28 11:30:00,67.946,68.061,67.524,67.624,1608800
2003-07-28 12:00:00,67.737,67.864,67.274,67.468,1638700
2003-07-28 12:30:00,67.581,67.789,67.254,67.556,1276000
2003-07-28 13:00:00,67.662,67.823,67.315,67.563,654000
2003-07-28 13:30:00,67.676,68.047,67.443,67.725,2744900
2003-07-28 14:00:00,67.838,67.986,67.382,67.509,1989100
2003-07-28 14:30:00,67.635,67.991,67.382,67.745,1779700
2003-07-28 15:00:00,67.858,68.02,67.497,67.755,1865400
2003-07-28 15:30:00,67.852,68.033,67.308,67.603,3303300
2003-07-29 09:30:00,67.784,67.979,67.288,67.407,5059200
2003-07-29 10:00:00,67.527,67.633,66.707,66.921,11043100
2003-07-29 10:30:00,67.043,67.24,66.586,66.968,3315800
2003-07-29 11:00:00,67.06,67.288,66.782,66.975,1972100
2003-07-29 11:30:00,67.066,67.891,66.802,67.57,4987400
2003-07-29 12:00:00,67.672,67.796,67.241,67.367,5981000
2003-07-29 12:30:00,67.479,67.762,67.241,67.482,2027800
2003-07-29 13:00:00,67.588,67.864,67.295,67.644,1393700
2003-07-29 13:30:00,67.757,67.972,67.335,67.488,1687400
2003-07-29 14:00:00,67.594,67.857,67.153,67.286,3076700
2003-07-29 14:30:00,67.412,67.539,66.957,67.083,2173400
2003-07-29 15:00:00,67.195,67.437,66.863,67.137,2465800
2003-07-29 15:30:00,67.263,67.41,66.883,67.116,1821200
2003-07-30 09:30:00,67.418,67.654,66.903,67.029,3033900
2003-07-30 10:00:00,67.148,67.417,66.842,67.171,2396300
2003-07-30 10:30:00,67.276,67.532,66.849,67.225,2313800
2003-07-30 11:00:00,67.344,67.552,66.836,66.961,2285000
2003-07-30 11:30:00,67.073,67.328,66.755,67.036,1569200
2003-07-30 12:00:00,67.141,67.41,66.917,67.049,817300
2003-07-30 12:30:00,67.168,67.444,66.93,67.144,1540600
2003-07-30 13:00:00,67.263,67.471,66.922,67.097,1047400
2003-07-30 13:30:00,67.215,67.383,66.917,67.083,1109800
2003-07-30 14:00:00,67.195,67.444,66.768,66.975,2994100
2003-07-30 14:30:00,67.073,67.295,66.809,66.982,788600
2003-07-30 15:00:00,67.087,67.308,66.802,67.029,1483500
2003-07-30 15:30:00,67.127,67.288,66.836,66.975,2351100
2003-07-31 09:30:00,67.676,67.941,67.058,67.502,5107000
2003-07-31 10:00:00,67.592,67.871,66.918,67.333,8204800
2003-07-31 10:30:00,67.358,68.298,67.146,68.076,7035600
2003-07-31 11:00:00,68.19,68.433,67.888,68.09,3534000
2003-07-31 11:30:00,68.183,68.339,67.868,68.009,1326300
2003-07-31 12:00:00,68.089,68.325,67.848,68.036,1438100
2003-07-31 12:30:00,68.136,68.325,67.841,68.07,981900
2003-07-31 13:00:00,68.183,68.406,67.949,68.11,1350900
2003-07-31 13:30:00,68.21,68.345,67.915,68.09,1295200
2003-07-31 14:00:00,68.21,68.379,67.888,67.989,1199000
2003-07-31 14:30:00,68.109,68.237,67.544,67.759,4414400
2003-07-31 15:00:00,67.892,68.162,67.429,67.529,3217100
2003-07-31 15:30:00,67.655,67.803,66.971,67.178,7334300
2003-08-01 09:30:00,67.141,67.315,66.613,66.745,7855600
2003-08-01 10:00:00,66.857,67.098,66.309,66.461,7879500
2003-08-01 10:30:00,66.572,66.854,66.289,66.536,3033700
2003-08-01 11:00:00,66.667,66.935,66.33,66.617,1784400
2003-08-01 11:30:00,66.735,66.901,66.357,66.563,1592600
2003-08-01 12:00:00,66.681,66.854,66.364,66.529,916100
2003-08-01 12:30:00,66.593,66.914,66.35,66.684,1098300
2003-08-01 13:00:00,66.769,67.078,66.532,66.671,2853100
2003-08-01 13:30:00,66.775,66.928,66.465,66.678,1029600
2003-08-01 14:00:00,66.796,66.915,66.411,66.637,1879200
2003-08-01 14:30:00,66.728,66.989,66.451,66.63,2106000
2003-08-01 15:00:00,66.742,66.895,66.343,66.482,6425000
2003-08-01 15:30:00,66.606,66.82,66.296,66.482,3905400
2003-08-04 09:30:00,66.545,66.725,65.716,65.941,6802300
2003-08-04 10:00:00,66.058,66.237,65.527,65.65,4734100
2003-08-04 10:30:00,65.76,66.054,65.469,65.806,4019100
2003-08-04 11:00:00,65.887,66.067,65.628,65.819,1690000
2003-08-04 11:30:00,65.923,66.135,65.702,65.817,2532000
2003-08-04 12:00:00,65.923,66.562,65.689,66.117,3120600
2003-08-04 12:30:00,66.234,66.4,65.925,66.123,1761700
2003-08-04 13:00:00,66.247,66.732,66.026,66.394,3739300
2003-08-04 13:30:00,66.552,66.671,66.06,66.157,2672600
2003-08-04 14:00:00,66.275,66.644,66.019,66.38,1522500
2003-08-04 14:30:00,66.478,67.105,66.269,66.738,8563100
2003-08-04 15:00:00,66.843,67.118,66.579,66.759,3397100
2003-08-04 15:30:00,66.883,67.023,66.438,66.705,2952700
2003-08-05 09:30:00,66.614,66.888,66.282,66.455,4168900
2003-08-05 10:00:00,66.572,66.956,66.026,66.279,6547100
2003-08-05 10:30:00,66.39,66.593,65.925,66.292,3553300
2003-08-05 11:00:00,66.396,66.528,66.012,66.232,1455600
2003-08-05 11:30:00,66.356,66.664,66.096,66.373,1688500
2003-08-05 12:00:00,66.478,66.752,66.222,66.428,842500
2003-08-05 12:30:00,66.545,66.691,66.154,66.326,1332300
2003-08-05 13:00:00,66.417,66.556,66.089,66.245,1465000
2003-08-05 13:30:00,66.342,66.583,65.999,66.15,1602900
2003-08-05 14:00:00,66.254,66.427,65.891,66.123,2470400
2003-08-05 14:30:00,66.2,66.474,65.837,66.056,5764300
2003-08-05 15:00:00,66.166,66.305,65.621,65.813,5934900
2003-08-05 15:30:00,65.923,66.047,65.344,65.448,10210000
2003-08-06 09:30:00,65.449,65.81,65.115,65.576,5587300
2003-08-06 10:00:00,65.686,65.823,65.063,65.279,4982100
2003-08-06 10:30:00,65.388,65.85,65.108,65.448,3363200
2003-08-06 11:00:00,65.55,65.796,65.196,65.461,1651000
2003-08-06 11:30:00,65.543,65.871,65.304,65.644,1401300
2003-08-06 12:00:00,65.76,66.074,65.527,65.826,3916600
2003-08-06 12:30:00,65.95,66.095,65.574,65.738,967900
2003-08-06 13:00:00,65.862,66.278,65.635,66.036,2493000
2003-08-06 13:30:00,66.146,66.264,65.749,65.954,2572100
2003-08-06 14:00:00,66.071,66.481,65.749,66.191,2970100
2003-08-06 14:30:00,66.302,66.454,65.911,66.036,3070000
2003-08-06 15:00:00,66.139,66.257,65.641,65.853,4788100
2003-08-06 15:30:00,65.953,66.115,65.5,65.637,2610700
2003-08-07 09:30:00,65.774,66.0,65.289,65.765,5003400
2003-08-07 10:00:00,65.868,66.067,65.336,65.623,3283900
2003-08-07 10:30:00,65.686,66.097,65.446,65.745,2575900
2003-08-07 11:00:00,65.862,66.122,65.601,65.853,1432400
2003-08-07 11:30:00,65.963,66.305,65.756,66.009,2614400
2003-08-07 12:00:00,66.119,66.264,65.73,65.846,1616400
2003-08-07 12:30:00,65.95,66.223,65.702,65.934,949700
2003-08-07 13:00:00,66.044,66.345,65.79,66.042,2419500
2003-08-07 13:30:00,66.146,66.393,65.803,66.103,2734100
2003-08-07 14:00:00,66.2,66.379,65.878,66.022,1166500
2003-08-07 14:30:00,66.132,66.362,65.722,65.914,2040300
2003-08-07 15:00:00,66.025,66.425,65.763,66.103,2935100
2003-08-07 15:30:00,66.207,66.4,65.898,66.15,2032000
2003-08-08 09:30:00,66.552,66.811,66.228,66.488,4637200
2003-08-08 10:00:00,66.613,66.766,66.127,66.353,3045300
2003-08-08 10:30:00,66.457,66.745,66.188,66.333,2158100
2003-08-08 11:00:00,66.396,66.535,65.965,66.232,2508400
2003-08-08 11:30:00,66.335,66.671,66.107,66.373,1176700
2003-08-08 12:00:00,66.491,66.644,66.134,66.252,1173800
2003-08-08 12:30:00,66.356,66.556,66.107,66.286,1690500
2003-08-08 13:00:00,66.402,66.61,66.168,66.353,572100
2003-08-08 13:30:00,66.471,66.684,66.134,66.286,1143800
2003-08-08 14:00:00,66.396,66.549,66.053,66.313,1396200
2003-08-08 14:30:00,66.43,66.63,66.114,66.252,910000
2003-08-08 15:00:00,66.356,66.556,66.06,66.225,1154400
2003-08-08 15:30:00,66.342,66.63,66.127,66.373,2155300
2003-08-11 09:30:00,66.511,66.928,66.255,66.671,2643800
2003-08-11 10:00:00,66.782,67.111,66.458,66.853,3352900
2003-08-11 10:30:00,66.958,67.145,66.546,66.711,4037200
2003-08-11 11:00:00,66.83,66.956,66.309,66.502,2648800
2003-08-11 11:30:00,66.616,66.732,66.019,66.211,3974600
2003-08-11 12:00:00,66.335,66.522,66.093,66.286,1262400
2003-08-11 12:30:00,66.41,66.644,66.168,66.292,1089700
2003-08-11 13:00:00,66.403,66.732,66.174,66.448,1900400
2003-08-11 13:30:00,66.566,66.779,66.309,66.448,1944700
2003-08-11 14:00:00,66.545,66.684,66.262,66.461,703600
2003-08-11 14:30:00,66.566,66.759,66.235,66.387,804400
2003-08-11 15:00:00,66.491,66.835,66.282,66.436,2006800
2003-08-11 15:30:00,66.545,66.827,66.296,66.569,1255000
2003-08-12 09:30:00,66.816,66.969,66.451,66.644,2260500
2003-08-12 10:00:00,66.742,67.044,66.512,66.725,1720300
2003-08-12 10:30:00,66.836,67.05,66.505,66.63,1135500
2003-08-12 11:00:00,66.769,66.962,66.485,66.61,676000
2003-08-12 11:30:00,66.735,66.881,66.411,66.664,1004100
2003-08-12 12:00:00,66.775,66.908,66.512,66.651,471000
2003-08-12 12:30:00,66.769,66.942,66.559,66.691,342900
2003-08-12 13:00:00,66.809,66.928,66.505,66.623,386800
2003-08-12 13:30:00,66.735,66.915,66.485,66.671,529000
2003-08-12 14:00:00,66.782,67.037,66.465,66.705,3422300
2003-08-12 14:30:00,66.816,67.315,66.431,66.941,7744900
2003-08-12 15:00:00,67.066,67.24,66.728,66.928,1797100
2003-08-12 15:30:00,67.053,67.498,66.788,67.265,4472100
2003-08-13 09:30:00,67.567,67.694,66.944,67.117,5150900
2003-08-13 10:00:00,67.236,67.471,66.923,67.164,2954200
2003-08-13 10:30:00,67.304,67.417,66.755,66.866,3536200
2003-08-13 11:00:00,66.965,67.159,66.714,66.914,2700900
2003-08-13 11:30:00,67.033,67.172,66.627,66.771,2041100
2003-08-13 12:00:00,66.884,67.105,66.633,66.826,1476700
2003-08-13 12:30:00,66.938,67.22,66.701,66.961,1182600
2003-08-13 13:00:00,67.073,67.288,66.822,67.015,2316100
2003-08-13 13:30:00,67.127,67.281,66.822,66.948,1313700
2003-08-13 14:00:00,67.066,67.267,66.795,67.022,969600
2003-08-13 14:30:00,67.139,67.356,66.856,66.975,1669100
2003-08-13 15:00:00,67.087,67.22,66.613,66.752,2075700
2003-08-13 15:30:00,66.87,67.05,66.485,66.826,3549300
2003-08-14 09:30:00,67.08,67.222,66.471,66.711,3599900
2003-08-14 10:00:00,66.823,67.187,66.552,66.967,1970400
2003-08-14 10:30:00,67.046,67.409,66.788,67.137,3713400
2003-08-14 11:00:00,67.256,67.457,66.964,67.178,1153200
2003-08-14 11:30:00,67.29,67.41,66.977,67.164,851500
2003-08-14 12:00:00,67.263,67.627,67.004,67.13,3450300
2003-08-14 12:30:00,67.236,67.403,66.937,67.117,1518600
2003-08-14 13:00:00,67.229,67.437,66.998,67.13,864500
2003-08-14 13:30:00,67.222,67.41,66.957,67.178,901400
2003-08-14 14:00:00,67.29,67.43,66.971,67.124,803800
2003-08-14 14:30:00,67.229,67.524,66.944,67.286,2177300
2003-08-14 15:00:00,67.385,67.539,66.977,67.265,1296700
2003-08-14 15:30:00,67.385,67.539,67.004,67.265,3462300
2003-08-15 09:30:00,67.256,67.437,66.961,67.11,1477000
2003-08-15 10:00:00,67.222,67.464,66.884,67.211,1132500
2003-08-15 10:30:00,67.317,67.654,67.106,67.347,1113100
2003-08-15 11:00:00,67.466,67.596,67.146,67.306,842400
2003-08-15 11:30:00,67.412,67.545,67.126,67.238,335400
2003-08-15 12:00:00,67.337,67.457,67.018,67.117,554900
2003-08-15 12:30:00,67.229,67.369,66.93,67.076,607700
2003-08-15 13:00:00,67.188,67.369,66.964,67.097,473800
2003-08-15 13:30:00,67.215,67.369,66.926,67.137,420400
2003-08-15 14:00:00,67.256,67.41,67.011,67.178,405000
2003-08-15 14:30:00,67.283,67.478,67.004,67.238,613600
2003-08-15 15:00:00,67.364,67.484,67.058,67.198,322100
2003-08-15 15:30:00,67.31,67.511,67.085,67.252,794400
2003-08-18 09:30:00,67.642,67.871,67.335,67.536,3465600
2003-08-18 10:00:00,67.642,67.796,67.301,67.536,2340600
2003-08-18 10:30:00,67.649,68.054,67.429,67.813,2572000
2003-08-18 11:00:00,67.919,68.04,67.605,67.732,1162200
2003-08-18 11:30:00,67.838,68.088,67.537,67.82,1067000
2003-08-18 12:00:00,67.933,68.135,67.716,67.86,1478600
2003-08-18 12:30:00,67.98,68.101,67.679,67.806,578300
2003-08-18 13:00:00,67.926,68.101,67.679,67.86,479700
2003-08-18 13:30:00,67.953,68.088,67.666,67.82,416000
2003-08-18 14:00:00,67.933,68.169,67.713,67.887,1021500
2003-08-18 14:30:00,68.001,68.176,67.706,67.88,1567700
2003-08-18 15:00:00,68.021,68.203,67.713,67.961,1100000
2003-08-18 15:30:00,68.082,68.203,67.747,67.914,2454200
2003-08-19 09:30:00,68.154,68.345,67.753,67.907,5127000
2003-08-19 10:00:00,67.994,68.156,67.612,67.799,4805300
